name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,33,Visp,20211123154641
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,32,Brig,20211123154641
Romano AMACKER,SVPO,Oui/Ja,H,24,Westlich Raron,20211123154641
Peter BÄHLER,SVPO,Oui/Ja,H,68,Goms,20211123154641
Gabrielle BARRAS,UDC,Oui/Ja,F,58,Sion,20211123154641
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20211123154641
Philippe BENDER,VLR,Non/Nein,H,71,Martigny,20211123154641
Claudy BESSE,UDC,Non/Nein,H,57,Monthey,20211123154641
Jacques BLANC,AC,Oui/Ja,H,67,Hérens,20211123154641
Vincent BOAND,UDC,Oui/Ja,H,36,Sion,20211123154641
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211123154641
Alex BONVIN,UDC,Oui/Ja,H,62,Sierre,20211123154641
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211123154641
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211123154641
Gaël BOURGEOIS,AdG,Oui/Ja,H,38,Martigny,20211123154641
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211123154641
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211123154641
Paul BURGENER,CVPO,Oui/Ja,H,68,Visp,20211123154641
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211123154641
Mathieu CALOZ,VLR,Non/Nein,H,28,Sierre,20211123154641
Florine CARRON,LES VERTS,Oui/Ja,F,43,Martigny,20211123154641
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211123154641
Patricia CASAYS,PDC,Oui/Ja,F,74,Monthey,20211123154641
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,74,Martigny,20211123154641
Stéphane CLAVIEN,VLR,Non/Nein,H,64,Sierre,20211123154641
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,60,Sierre,20211123154641
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211123154641
Narcisse CRETTENAND,VLR,Non/Nein,H,66,Martigny,20211123154641
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211123154641
Cilette CRETTON,AC,Oui/Ja,F,76,Martigny,20211123154641
Lucile CURDY,AdG,Oui/Ja,F,22,Conthey,20211123154641
Alina DARBELLAY,LES VERTS,Oui/Ja,F,54,Sion,20211123154641
Pierre DARBELLAY,PDC,Oui/Ja,H,33,Entremont,20211123154641
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211123154641
Arnaud DUBOIS,VLR,Non/Nein,H,36,Monthey,20211123154641
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211123154641
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211123154641
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211123154641
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211123154641
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211123154641
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211123154641
Natascha FARQUET,VLR,Non/Nein,F,39,Martigny,20211123154641
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211123154641
Mélanie FOLLONIER,VLR,Non/Nein,F,29,Hérens,20211123154641
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211123154641
Jérôme FORMAZ,UDC,Oui/Ja,H,45,Entremont,20211123154641
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211123154641
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20211123154641
Pascale FUMEAUX,AC,Oui/Ja,F,39,Conthey,20211123154641
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211123154641
Marc-Antoine GENOLET,UDC,Oui/Ja,H,57,Hérens,20211123154641
François GENOUD,VLR,Non/Nein,H,69,Sierre,20211123154641
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211123154641
Christelle HERITIER,VLR,Non/Nein,F,36,Sion,20211123154641
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211123154641
Lukas JÄGER,SVPO,Abst./Enth.,H,66,Leuk,20211123154641
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,50,Westlich Raron,20211123154641
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211123154641
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211123154641
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211123154641
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211123154641
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211123154641
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211123154641
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211123154641
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211123154641
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211123154641
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211123154641
Nicolas METTAN,PDC,Oui/Ja,H,60,St-Maurice,20211123154641
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211123154641
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211123154641
Claude NANÇOZ,VLR,Non/Nein,H,69,Conthey,20211123154641
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211123154641
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211123154641
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211123154641
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211123154641
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211123154641
Pierre-Alain RAEMY,VLR,Non/Nein,H,60,Sion,20211123154641
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211123154641
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211123154641
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211123154641
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211123154641
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211123154641
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211123154641
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211123154641
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211123154641
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211123154641
Felix RUPPEN,CVPO,Oui/Ja,H,60,Brig,20211123154641
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211123154641
Mathieu SARRASIN,VLR,Non/Nein,H,60,Entremont,20211123154641
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211123154641
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211123154641
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211123154641
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211123154641
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211123154641
Alain SCHÖNBETT,VLR,Non/Nein,H,66,Monthey,20211123154641
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211123154641
Ruth STALDER,VLR,Non/Nein,F,59,Sion,20211123154641
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211123154641
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211123154641
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,28,Monthey,20211123154641
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211123154641
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211123154641
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211123154641
Côme VUILLE,VLR,Non/Nein,H,34,Monthey,20211123154641
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211123154641
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211123154641
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211123154641
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211123154641
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211123154641
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211123154641
Maria ARNOLD-ESCHER,CVPO,Aucun/Keine,F,58,Brig,20211123154641
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211123154641
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211123154641
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211123154641
Olivier DERIVAZ,AdG,Aucun/Keine,H,57,Monthey,20211123154641
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211123154641
Florian EVEQUOZ,AC,Aucun/Keine,H,40,Conthey,20211123154641
Géraldine GIANADDA,VLR,Aucun/Keine,F,54,Martigny,20211123154641
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211123154641
Ida HÄFLIGER,CSPO,Aucun/Keine,F,64,Visp,20211123154641
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211123154641
Vincent LUYET,AC,Aucun/Keine,H,44,Sion,20211123154641
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211123154641
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211123154641
Christine ROUX,PDC,Aucun/Keine,F,59,Sion,20211123154641
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211123154641
Romain UDRY,VLR,Aucun/Keine,H,29,Conthey,20211123154641
Georges VIONNET,LES VERTS,Aucun/Keine,H,68,Monthey,20211123154641
Joséphine WAEBER,PDC,Aucun/Keine,F,37,Sierre,20211123154641
Jean ZERMATTEN,AC,Aucun/Keine,H,73,Sion,20211123154641
