name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,32,Visp,20201105154036
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201105154036
Romano AMACKER,SVPO,Oui/Ja,H,23,Westlich Raron,20201105154036
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,57,Brig,20201105154036
Peter BÄHLER,SVPO,Oui/Ja,H,67,Goms,20201105154036
Gabrielle BARRAS,UDC,Non/Nein,F,57,Sion,20201105154036
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20201105154036
Philippe BENDER,VLR,Non/Nein,H,70,Martigny,20201105154036
Vincent BOAND,UDC,Oui/Ja,H,35,Sion,20201105154036
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201105154036
Alex BONVIN,UDC,Oui/Ja,H,61,Sierre,20201105154036
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20201105154036
Sophie BORNET,PDC,Oui/Ja,F,52,Conthey,20201105154036
Gaël BOURGEOIS,AdG,Non/Nein,H,37,Martigny,20201105154036
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20201105154036
Michael BURGENER,CVPO,Oui/Ja,H,39,Visp,20201105154036
Peter BURRI,ZUK-VS,Oui/Ja,H,55,Visp,20201105154036
Florine CARRON,LES VERTS,Non/Nein,F,42,Martigny,20201105154036
Florence CARRON DARBELLAY,PDC,Non/Nein,F,47,Martigny,20201105154036
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20201105154036
Nicolas CHABLAIS,VLR,Non/Nein,H,32,Monthey,20201105154036
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,73,Martigny,20201105154036
Stéphane CLAVIEN,VLR,Non/Nein,H,63,Sierre,20201105154036
Damien CLERC,PDC,Oui/Ja,H,39,Conthey,20201105154036
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,59,Sierre,20201105154036
Adeline CRETTENAND,VLR,Non/Nein,F,26,Martigny,20201105154036
Narcisse CRETTENAND,VLR,Non/Nein,H,65,Martigny,20201105154036
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20201105154036
Cilette CRETTON,AC,Oui/Ja,F,75,Martigny,20201105154036
Lucile CURDY,AdG,Non/Nein,F,21,Conthey,20201105154036
Alina DARBELLAY,LES VERTS,Non/Nein,F,53,Sion,20201105154036
Pierre DARBELLAY,PDC,Oui/Ja,H,32,Entremont,20201105154036
Arnaud DUBOIS,VLR,Non/Nein,H,35,Monthey,20201105154036
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201105154036
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20201105154036
Jean-Marc DUPONT,AdG,Non/Nein,H,62,Martigny,20201105154036
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201105154036
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201105154036
Mélanie FOLLONIER,VLR,Non/Nein,F,28,Hérens,20201105154036
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201105154036
Jérôme FORMAZ,UDC,Oui/Ja,H,44,Entremont,20201105154036
Sabine FOURNIER,LES VERTS,Non/Nein,F,45,St-Maurice,20201105154036
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20201105154036
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20201105154036
Marc-Antoine GENOLET,UDC,Oui/Ja,H,56,Hérens,20201105154036
François GENOUD,VLR,Non/Nein,H,68,Sierre,20201105154036
Géraldine GIANADDA,VLR,Non/Nein,F,53,Martigny,20201105154036
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,45,Martigny,20201105154036
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20201105154036
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201105154036
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201105154036
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20201105154036
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20201105154036
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201105154036
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20201105154036
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201105154036
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201105154036
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201105154036
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201105154036
