name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,33,Visp,20211019171631
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,32,Brig,20211019171631
Romano AMACKER,SVPO,Non/Nein,H,24,Westlich Raron,20211019171631
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,58,Brig,20211019171631
Peter BÄHLER,SVPO,Oui/Ja,H,68,Goms,20211019171631
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20211019171631
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211019171631
Claudy BESSE,UDC,Non/Nein,H,57,Monthey,20211019171631
Vincent BOAND,UDC,Non/Nein,H,36,Sion,20211019171631
Jean BONNARD,AC,Non/Nein,H,72,Sion,20211019171631
Alex BONVIN,UDC,Non/Nein,H,62,Sierre,20211019171631
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211019171631
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211019171631
Gaël BOURGEOIS,AdG,Oui/Ja,H,38,Martigny,20211019171631
Hermann BRUNNER,CSPO,Non/Nein,H,67,Westlich Raron,20211019171631
Michael BURGENER,CVPO,Non/Nein,H,40,Visp,20211019171631
Mathieu CALOZ,VLR,Oui/Ja,H,28,Sierre,20211019171631
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211019171631
Patricia CASAYS,PDC,Oui/Ja,F,74,Monthey,20211019171631
Nicolas CHABLAIS,VLR,Oui/Ja,H,33,Monthey,20211019171631
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,74,Martigny,20211019171631
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211019171631
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,60,Sierre,20211019171631
Adeline CRETTENAND,VLR,Abst./Enth.,F,27,Martigny,20211019171631
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211019171631
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211019171631
Cilette CRETTON,AC,Oui/Ja,F,76,Martigny,20211019171631
Lucile CURDY,AdG,Oui/Ja,F,22,Conthey,20211019171631
Pierre DARBELLAY,PDC,Oui/Ja,H,33,Entremont,20211019171631
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211019171631
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211019171631
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211019171631
Alain DUBOSSON,UDC,Non/Nein,H,22,Monthey,20211019171631
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211019171631
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211019171631
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211019171631
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211019171631
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211019171631
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211019171631
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211019171631
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211019171631
Mélanie FOLLONIER,VLR,Oui/Ja,F,29,Hérens,20211019171631
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211019171631
Jérôme FORMAZ,UDC,Non/Nein,H,45,Entremont,20211019171631
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211019171631
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211019171631
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211019171631
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211019171631
Géraldine GIANADDA,VLR,Oui/Ja,F,54,Martigny,20211019171631
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,46,Martigny,20211019171631
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211019171631
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211019171631
Christelle HERITIER,VLR,Oui/Ja,F,36,Sion,20211019171631
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211019171631
Lukas JÄGER,SVPO,Oui/Ja,H,66,Leuk,20211019171631
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211019171631
Michael KREUZER,SVPO,Abst./Enth.,H,32,Visp,20211019171631
Ralph KUMMER,SVPO,Abst./Enth.,H,43,Brig,20211019171631
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211019171631
Alain LÉGER,PDC,Non/Nein,H,43,Martigny,20211019171631
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211019171631
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211019171631
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211019171631
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211019171631
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211019171631
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211019171631
Nicolas METTAN,PDC,Oui/Ja,H,60,St-Maurice,20211019171631
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211019171631
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211019171631
Bernard OBERHOLZER,AC,Non/Nein,H,76,Monthey,20211019171631
Edmond PERRUCHOUD,UDC,Non/Nein,H,74,Sierre,20211019171631
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211019171631
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211019171631
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211019171631
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211019171631
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211019171631
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211019171631
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211019171631
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211019171631
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211019171631
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211019171631
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211019171631
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211019171631
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211019171631
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211019171631
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211019171631
Felix RUPPEN,CVPO,Non/Nein,H,60,Brig,20211019171631
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211019171631
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211019171631
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211019171631
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211019171631
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211019171631
