name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Abst./Enth.,H,34,Visp,20221025120319
Claudia ALPIGER,ZUK-VS,Non/Nein,F,33,Brig,20221025120319
Romano AMACKER,SVPO,Non/Nein,H,25,Westlich Raron,20221025120319
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Oui/Ja,F,59,Brig,20221025120319
Peter BÄHLER,SVPO,Non/Nein,H,69,Goms,20221025120319
Gabrielle BARRAS,UDC,Non/Nein,F,59,Sion,20221025120319
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20221025120319
Philippe BENDER,VLR,Oui/Ja,H,72,Martigny,20221025120319
Claudy BESSE,UDC,Non/Nein,H,58,Monthey,20221025120319
Vincent BOAND,UDC,Non/Nein,H,37,Sion,20221025120319
Alex BONVIN,UDC,Non/Nein,H,63,Sierre,20221025120319
Nicolas BONVIN,Le Centre,Oui/Ja,H,33,Sierre,20221025120319
Sophie BORNET,Le Centre,Oui/Ja,F,54,Conthey,20221025120319
Gaël BOURGEOIS,PS-GC,Non/Nein,H,39,Martigny,20221025120319
Hermann BRUNNER,CSPO,Non/Nein,H,68,Westlich Raron,20221025120319
Michael BURGENER,Die Mitte Oberwallis,Non/Nein,H,41,Visp,20221025120319
Paul BURGENER,Die Mitte Oberwallis,Non/Nein,H,69,Visp,20221025120319
Peter BURRI,ZUK-VS,Non/Nein,H,57,Visp,20221025120319
Mathieu CALOZ,VLR,Non/Nein,H,29,Sierre,20221025120319
Chantal CARLEN,Die Mitte Oberwallis,Non/Nein,F,30,Goms,20221025120319
Florine CARRON,LES VERTS,Non/Nein,F,44,Martigny,20221025120319
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20221025120319
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,75,Martigny,20221025120319
Stéphane CLAVIEN,VLR,Non/Nein,H,65,Sierre,20221025120319
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,61,Sierre,20221025120319
Adeline CRETTENAND,VLR,Oui/Ja,F,28,Martigny,20221025120319
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20221025120319
Blaise CRETTOL,AC,Non/Nein,H,50,Sierre,20221025120319
Cilette CRETTON,AC,Non/Nein,F,77,Martigny,20221025120319
Lucile CURDY,PS-GC,Non/Nein,F,23,Conthey,20221025120319
Alina DARBELLAY,LES VERTS,Non/Nein,F,55,Sion,20221025120319
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20221025120319
Olivier DERIVAZ,PS-GC,Non/Nein,H,58,Monthey,20221025120319
Eric DESSIMOZ,LES VERTS,Non/Nein,H,57,Conthey,20221025120319
Arnaud DUBOIS,VLR,Non/Nein,H,37,Monthey,20221025120319
Corinne DUC BONVIN,PS-GC,Non/Nein,F,55,Sierre,20221025120319
Sophie DUCREY,AC,Non/Nein,F,27,Monthey,20221025120319
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20221025120319
Jean-Marc DUPONT,PS-GC,Non/Nein,H,64,Martigny,20221025120319
Christian ESCHER,CSPO,Abst./Enth.,H,43,Brig,20221025120319
Florian EVEQUOZ,AC,Non/Nein,H,41,Conthey,20221025120319
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20221025120319
Natascha FARQUET,VLR,Oui/Ja,F,40,Martigny,20221025120319
Mélanie FOLLONIER,VLR,Non/Nein,F,30,Hérens,20221025120319
Sandro FONTANA,Le Centre,Abst./Enth.,H,56,Monthey,20221025120319
Jérôme FORMAZ,UDC,Abst./Enth.,H,46,Entremont,20221025120319
Sabine FOURNIER,LES VERTS,Non/Nein,F,47,St-Maurice,20221025120319
Damien FUMEAUX,UDC,Abst./Enth.,H,24,Conthey,20221025120319
Pascale FUMEAUX,AC,Non/Nein,F,40,Conthey,20221025120319
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,56,Hérens,20221025120319
Marc-Antoine GENOLET,UDC,Oui/Ja,H,58,Hérens,20221025120319
François GENOUD,VLR,Non/Nein,H,70,Sierre,20221025120319
Géraldine GIANADDA,VLR,Non/Nein,F,55,Martigny,20221025120319
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20221025120319
Géraldine GRANGES GUENOT,UDC,Oui/Ja,F,47,Martigny,20221025120319
Vincent GÜNTHER,LES VERTS,Non/Nein,H,53,Martigny,20221025120319
Ida HÄFLIGER,CSPO,Non/Nein,F,65,Visp,20221025120319
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,48,Brig,20221025120319
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20221025120319
Lukas KALBERMATTEN,Die Mitte Oberwallis,Non/Nein,H,51,Westlich Raron,20221025120319
Dominik KNUBEL,Die Mitte Oberwallis,Non/Nein,H,42,Westlich Raron,20221025120319
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20221025120319
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,63,Leuk,20221025120319
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20221025120319
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20221025120319
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20221025120319
Vincent LUYET,AC,Non/Nein,H,45,Sion,20221025120319
Natacha MARET,Le Centre,Non/Nein,F,39,Entremont,20221025120319
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20221025120319
Thomas MATTER,CSPO,Non/Nein,H,56,Leuk,20221025120319
Kamy MAY,Le Centre,Non/Nein,F,28,Entremont,20221025120319
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,41,Leuk,20221025120319
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,65,Sierre,20221025120319
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20221025120319
Bernard OBERHOLZER,AC,Non/Nein,H,77,Monthey,20221025120319
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20221025120319
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20221025120319
Emilie PRAZ,AC,Non/Nein,F,36,Sion,20221025120319
François QUENNOZ,UDC,Non/Nein,H,29,Sion,20221025120319
Damien RABOUD,UDC,Abst./Enth.,H,36,Monthey,20221025120319
Pierre-Alain RAEMY,VLR,Non/Nein,H,61,Sion,20221025120319
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20221025120319
Caroline REYNARD,PS-GC,Non/Nein,F,26,Sion,20221025120319
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20221025120319
Jean-Yves RIAND,AC,Non/Nein,H,66,Sion,20221025120319
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20221025120319
Christine ROUX,Le Centre,Abst./Enth.,F,60,Sion,20221025120319
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20221025120319
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221025120319
Mathieu SARRASIN,VLR,Non/Nein,H,61,Entremont,20221025120319
Jean-Marc SAVIOZ,Le Centre,Non/Nein,H,52,Sierre,20221025120319
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20221025120319
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20221025120319
Gerhard SCHMID,ZUK-VS,Non/Nein,H,74,Östlich Raron,20221025120319
Raymonde SCHOCH,VLR,Abst./Enth.,F,71,St-Maurice,20221025120319
Alain SCHÖNBETT,VLR,Non/Nein,H,67,Monthey,20221025120319
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20221025120319
Ruth STALDER,VLR,Non/Nein,F,60,Sion,20221025120319
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221025120319
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221025120319
Jean-Baptiste UDRESSY,UDC,Abst./Enth.,H,29,Monthey,20221025120319
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20221025120319
Grégoire VANNAY,Le Centre,Non/Nein,H,52,Monthey,20221025120319
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20221025120319
Jenny VOEFFRAY,Le Centre,Non/Nein,F,48,St-Maurice,20221025120319
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,47,Sion,20221025120319
Côme VUILLE,VLR,Non/Nein,H,35,Monthey,20221025120319
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20221025120319
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,34,Brig,20221025120319
Rahel ZIMMERMANN,ZUK-VS,Abst./Enth.,F,37,Visp,20221025120319
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20221025120319
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,42,Visp,20221025120319
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20221025120319
Patricia CASAYS,Le Centre,Aucun/Keine,F,75,Monthey,20221025120319
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20221025120319
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20221025120319
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20221025120319
Sandro FUX,SVPO,Aucun/Keine,H,34,Brig,20221025120319
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20221025120319
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20221025120319
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,75,Sierre,20221025120319
Géraldine POUGET-ZUFFEREY,Le Centre,Aucun/Keine,F,32,Sierre,20221025120319
Kurt REGOTZ,CSPO,Aucun/Keine,H,69,Brig,20221025120319
Jean-Pierre REY,VLR,Aucun/Keine,H,59,Sierre,20221025120319
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20221025120319
Remo SCHNYDER,SVPO,Aucun/Keine,H,48,Brig,20221025120319
Fabien THETAZ,PS-GC,Aucun/Keine,H,36,Monthey,20221025120319
Leander WILLINER,CSPO,Aucun/Keine,H,69,Brig,20221025120319
Jean ZERMATTEN,AC,Aucun/Keine,H,74,Sion,20221025120319
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221025120319
