name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Non/Nein,H,34,Visp,20220906095823
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20220906095823
Romano AMACKER,SVPO,Non/Nein,H,25,Westlich Raron,20220906095823
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Non/Nein,F,59,Brig,20220906095823
Peter BÄHLER,SVPO,Non/Nein,H,69,Goms,20220906095823
Gabrielle BARRAS,UDC,Non/Nein,F,59,Sion,20220906095823
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20220906095823
Philippe BENDER,VLR,Non/Nein,H,72,Martigny,20220906095823
Claudy BESSE,UDC,Oui/Ja,H,58,Monthey,20220906095823
Vincent BOAND,UDC,Non/Nein,H,37,Sion,20220906095823
Alex BONVIN,UDC,Non/Nein,H,63,Sierre,20220906095823
Nicolas BONVIN,Le Centre,Non/Nein,H,33,Sierre,20220906095823
Sophie BORNET,Le Centre,Non/Nein,F,54,Conthey,20220906095823
Gaël BOURGEOIS,PS-GC,Oui/Ja,H,39,Martigny,20220906095823
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20220906095823
Michael BURGENER,Die Mitte Oberwallis,Non/Nein,H,41,Visp,20220906095823
Paul BURGENER,Die Mitte Oberwallis,Non/Nein,H,69,Visp,20220906095823
Peter BURRI,ZUK-VS,Non/Nein,H,57,Visp,20220906095823
Mathieu CALOZ,VLR,Non/Nein,H,29,Sierre,20220906095823
Chantal CARLEN,Die Mitte Oberwallis,Non/Nein,F,30,Goms,20220906095823
Florine CARRON,LES VERTS,Oui/Ja,F,44,Martigny,20220906095823
Florence CARRON DARBELLAY,Le Centre,Non/Nein,F,49,Martigny,20220906095823
Patricia CASAYS,Le Centre,Non/Nein,F,75,Monthey,20220906095823
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20220906095823
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20220906095823
Damien CLERC,Le Centre,Non/Nein,H,41,Conthey,20220906095823
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,61,Sierre,20220906095823
Adeline CRETTENAND,VLR,Non/Nein,F,28,Martigny,20220906095823
Narcisse CRETTENAND,VLR,Non/Nein,H,67,Martigny,20220906095823
Blaise CRETTOL,AC,Oui/Ja,H,50,Sierre,20220906095823
Cilette CRETTON,AC,Oui/Ja,F,77,Martigny,20220906095823
Lucile CURDY,PS-GC,Oui/Ja,F,23,Conthey,20220906095823
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20220906095823
Pierre DARBELLAY,Le Centre,Non/Nein,H,34,Entremont,20220906095823
Olivier DERIVAZ,PS-GC,Non/Nein,H,58,Monthey,20220906095823
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20220906095823
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20220906095823
Corinne DUC BONVIN,PS-GC,Oui/Ja,F,55,Sierre,20220906095823
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20220906095823
