name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,33,Visp,20211005155036
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,32,Brig,20211005155036
Romano AMACKER,SVPO,Abst./Enth.,H,24,Westlich Raron,20211005155036
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,58,Brig,20211005155036
Peter BÄHLER,SVPO,Non/Nein,H,68,Goms,20211005155036
Gabrielle BARRAS,UDC,Abst./Enth.,F,58,Sion,20211005155036
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20211005155036
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211005155036
Claudy BESSE,UDC,Non/Nein,H,57,Monthey,20211005155036
Jacques BLANC,AC,Oui/Ja,H,67,Hérens,20211005155036
Vincent BOAND,UDC,Oui/Ja,H,36,Sion,20211005155036
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211005155036
Alex BONVIN,UDC,Non/Nein,H,62,Sierre,20211005155036
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211005155036
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211005155036
Gaël BOURGEOIS,AdG,Oui/Ja,H,38,Martigny,20211005155036
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211005155036
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211005155036
Paul BURGENER,CVPO,Oui/Ja,H,68,Visp,20211005155036
Peter BURRI,ZUK-VS,Non/Nein,H,56,Visp,20211005155036
Mathieu CALOZ,VLR,Oui/Ja,H,28,Sierre,20211005155036
Chantal CARLEN,CVPO,Oui/Ja,F,29,Goms,20211005155036
Florine CARRON,LES VERTS,Oui/Ja,F,43,Martigny,20211005155036
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211005155036
Patricia CASAYS,PDC,Oui/Ja,F,74,Monthey,20211005155036
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,74,Martigny,20211005155036
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211005155036
Damien CLERC,PDC,Oui/Ja,H,40,Conthey,20211005155036
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211005155036
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211005155036
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211005155036
Cilette CRETTON,AC,Non/Nein,F,76,Martigny,20211005155036
Alina DARBELLAY,LES VERTS,Oui/Ja,F,54,Sion,20211005155036
Pierre DARBELLAY,PDC,Oui/Ja,H,33,Entremont,20211005155036
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211005155036
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211005155036
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211005155036
Alain DUBOSSON,UDC,Non/Nein,H,22,Monthey,20211005155036
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211005155036
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211005155036
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211005155036
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211005155036
Christian ESCHER,CSPO,Non/Nein,H,42,Brig,20211005155036
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211005155036
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211005155036
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211005155036
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211005155036
Mélanie FOLLONIER,VLR,Oui/Ja,F,29,Hérens,20211005155036
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211005155036
Jérôme FORMAZ,UDC,Non/Nein,H,45,Entremont,20211005155036
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211005155036
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20211005155036
Pascale FUMEAUX,AC,Non/Nein,F,39,Conthey,20211005155036
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211005155036
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211005155036
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211005155036
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211005155036
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211005155036
Christelle HERITIER,VLR,Oui/Ja,F,36,Sion,20211005155036
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211005155036
Lukas JÄGER,SVPO,Non/Nein,H,66,Leuk,20211005155036
Lukas KALBERMATTEN,CVPO,Non/Nein,H,50,Westlich Raron,20211005155036
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211005155036
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211005155036
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211005155036
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211005155036
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211005155036
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211005155036
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211005155036
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211005155036
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211005155036
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211005155036
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211005155036
Nicolas METTAN,PDC,Oui/Ja,H,60,St-Maurice,20211005155036
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211005155036
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211005155036
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211005155036
Edmond PERRUCHOUD,UDC,Non/Nein,H,74,Sierre,20211005155036
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211005155036
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211005155036
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211005155036
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211005155036
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211005155036
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211005155036
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211005155036
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211005155036
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211005155036
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211005155036
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211005155036
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211005155036
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211005155036
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211005155036
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211005155036
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211005155036
Felix RUPPEN,CVPO,Oui/Ja,H,60,Brig,20211005155036
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211005155036
Mathieu SARRASIN,VLR,Oui/Ja,H,60,Entremont,20211005155036
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211005155036
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211005155036
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211005155036
Remo SCHNYDER,SVPO,Non/Nein,H,47,Brig,20211005155036
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211005155036
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211005155036
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211005155036
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211005155036
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211005155036
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211005155036
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211005155036
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211005155036
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211005155036
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211005155036
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211005155036
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211005155036
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211005155036
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211005155036
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211005155036
Rahel ZIMMERMANN,ZUK-VS,Abst./Enth.,F,36,Visp,20211005155036
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211005155036
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211005155036
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211005155036
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211005155036
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Aucun/Keine,F,60,Sierre,20211005155036
Lucile CURDY,AdG,Aucun/Keine,F,22,Conthey,20211005155036
Géraldine GIANADDA,VLR,Aucun/Keine,F,54,Martigny,20211005155036
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211005155036
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211005155036
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211005155036
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211005155036
Fabien THETAZ,AdG,Aucun/Keine,H,35,Monthey,20211005155036
Joséphine WAEBER,PDC,Aucun/Keine,F,37,Sierre,20211005155036
