name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20201105174319
Claudia ALPIGER,ZUK-VS,Non/Nein,F,31,Brig,20201105174319
Romano AMACKER,SVPO,Oui/Ja,H,23,Westlich Raron,20201105174319
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,57,Brig,20201105174319
Peter BÄHLER,SVPO,Oui/Ja,H,67,Goms,20201105174319
Gabrielle BARRAS,UDC,Non/Nein,F,57,Sion,20201105174319
Fabrice BENDER,VLR,Non/Nein,H,51,St-Maurice,20201105174319
Philippe BENDER,VLR,Non/Nein,H,70,Martigny,20201105174319
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20201105174319
Jean BONNARD,AC,Non/Nein,H,71,Sion,20201105174319
Alex BONVIN,UDC,Oui/Ja,H,61,Sierre,20201105174319
Nicolas BONVIN,PDC,Non/Nein,H,31,Sierre,20201105174319
Sophie BORNET,PDC,Non/Nein,F,52,Conthey,20201105174319
Gaël BOURGEOIS,AdG,Non/Nein,H,37,Martigny,20201105174319
Hermann BRUNNER,CSPO,Non/Nein,H,66,Westlich Raron,20201105174319
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20201105174319
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20201105174319
Florine CARRON,LES VERTS,Non/Nein,F,42,Martigny,20201105174319
Florence CARRON DARBELLAY,PDC,Non/Nein,F,47,Martigny,20201105174319
Patricia CASAYS,PDC,Non/Nein,F,73,Monthey,20201105174319
Nicolas CHABLAIS,VLR,Non/Nein,H,32,Monthey,20201105174319
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,73,Martigny,20201105174319
Damien CLERC,PDC,Non/Nein,H,39,Conthey,20201105174319
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,59,Sierre,20201105174319
Narcisse CRETTENAND,VLR,Non/Nein,H,65,Martigny,20201105174319
Blaise CRETTOL,AC,Non/Nein,H,48,Sierre,20201105174319
Cilette CRETTON,AC,Non/Nein,F,75,Martigny,20201105174319
Lucile CURDY,AdG,Non/Nein,F,21,Conthey,20201105174319
Alina DARBELLAY,LES VERTS,Non/Nein,F,53,Sion,20201105174319
Pierre DARBELLAY,PDC,Non/Nein,H,32,Entremont,20201105174319
Arnaud DUBOIS,VLR,Non/Nein,H,35,Monthey,20201105174319
Sophie DUCREY,AC,Non/Nein,F,25,Monthey,20201105174319
Marius DUMOULIN,PDC,Non/Nein,H,65,Sion,20201105174319
Jean-Marc DUPONT,AdG,Non/Nein,H,62,Martigny,20201105174319
Florian EVEQUOZ,AC,Non/Nein,H,39,Conthey,20201105174319
German EYER,ZUK-VS,Non/Nein,H,59,Brig,20201105174319
Mélanie FOLLONIER,VLR,Non/Nein,F,28,Hérens,20201105174319
Sandro FONTANA,PDC,Non/Nein,H,54,Monthey,20201105174319
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20201105174319
Sabine FOURNIER,LES VERTS,Non/Nein,F,45,St-Maurice,20201105174319
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20201105174319
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20201105174319
Marc-Antoine GENOLET,UDC,Oui/Ja,H,56,Hérens,20201105174319
François GENOUD,VLR,Non/Nein,H,68,Sierre,20201105174319
Géraldine GIANADDA,VLR,Non/Nein,F,53,Martigny,20201105174319
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,45,Martigny,20201105174319
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20201105174319
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201105174319
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,46,Brig,20201105174319
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201105174319
Dominik KNUBEL,CVPO,Non/Nein,H,40,Westlich Raron,20201105174319
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20201105174319
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20201105174319
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20201105174319
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201105174319
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201105174319
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201105174319
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20201105174319
