name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20201116124602
Claudia ALPIGER,ZUK-VS,Non/Nein,F,31,Brig,20201116124602
Romano AMACKER,SVPO,Non/Nein,H,23,Westlich Raron,20201116124602
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,57,Brig,20201116124602
Gabrielle BARRAS,UDC,Non/Nein,F,57,Sion,20201116124602
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20201116124602
Léonard BENDER,AC,Non/Nein,H,52,Martigny,20201116124602
Philippe BENDER,VLR,Non/Nein,H,70,Martigny,20201116124602
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201116124602
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20201116124602
Nicolas BONVIN,PDC,Non/Nein,H,31,Sierre,20201116124602
Sophie BORNET,PDC,Non/Nein,F,52,Conthey,20201116124602
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201116124602
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20201116124602
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20201116124602
Paul BURGENER,CVPO,Oui/Ja,H,67,Visp,20201116124602
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20201116124602
Mathieu CALOZ,VLR,Non/Nein,H,27,Sierre,20201116124602
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201116124602
Florence CARRON DARBELLAY,PDC,Non/Nein,F,47,Martigny,20201116124602
Patricia CASAYS,PDC,Non/Nein,F,73,Monthey,20201116124602
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20201116124602
Stéphane CLAVIEN,VLR,Non/Nein,H,63,Sierre,20201116124602
Damien CLERC,PDC,Non/Nein,H,39,Conthey,20201116124602
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201116124602
Adeline CRETTENAND,VLR,Non/Nein,F,26,Martigny,20201116124602
Narcisse CRETTENAND,VLR,Non/Nein,H,65,Martigny,20201116124602
Cilette CRETTON,AC,Oui/Ja,F,75,Martigny,20201116124602
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201116124602
Pierre DARBELLAY,PDC,Non/Nein,H,32,Entremont,20201116124602
Olivier DERIVAZ,AdG,Oui/Ja,H,56,Monthey,20201116124602
Ralph DESSIMOZ,PDC,Non/Nein,H,56,Conthey,20201116124602
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201116124602
Alain DUBOSSON,UDC,Non/Nein,H,21,Monthey,20201116124602
Corinne DUC BONVIN,AdG,Oui/Ja,F,53,Sierre,20201116124602
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201116124602
Marius DUMOULIN,PDC,Non/Nein,H,65,Sion,20201116124602
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201116124602
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201116124602
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201116124602
Natascha FARQUET,VLR,Non/Nein,F,38,Martigny,20201116124602
Florent FAVRE,PDC,Non/Nein,H,26,Conthey,20201116124602
Mélanie FOLLONIER,VLR,Non/Nein,F,28,Hérens,20201116124602
Sandro FONTANA,PDC,Non/Nein,H,54,Monthey,20201116124602
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20201116124602
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201116124602
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201116124602
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20201116124602
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201116124602
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201116124602
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201116124602
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201116124602
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201116124602
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201116124602
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,46,Brig,20201116124602
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201116124602
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201116124602
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201116124602
Alain LÉGER,PDC,Non/Nein,H,42,Martigny,20201116124602
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201116124602
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201116124602
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201116124602
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201116124602
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201116124602
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20201116124602
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201116124602
Nicolas METTAN,PDC,Non/Nein,H,59,St-Maurice,20201116124602
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201116124602
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201116124602
Claude NANÇOZ,VLR,Non/Nein,H,68,Conthey,20201116124602
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201116124602
Frédéric PITTELOUD,PDC,Non/Nein,H,45,Hérens,20201116124602
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,30,Sierre,20201116124602
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201116124602
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201116124602
Pierre-Alain RAEMY,VLR,Non/Nein,H,59,Sion,20201116124602
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201116124602
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201116124602
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201116124602
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201116124602
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201116124602
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201116124602
Yann RODUIT,PDC,Non/Nein,H,46,Sion,20201116124602
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201116124602
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20201116124602
Felix RUPPEN,CVPO,Non/Nein,H,59,Brig,20201116124602
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201116124602
Mathieu SARRASIN,VLR,Non/Nein,H,59,Entremont,20201116124602
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201116124602
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201116124602
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20201116124602
Alain SCHÖNBETT,VLR,Non/Nein,H,65,Monthey,20201116124602
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201116124602
Ruth STALDER,VLR,Non/Nein,F,58,Sion,20201116124602
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201116124602
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201116124602
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20201116124602
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20201116124602
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201116124602
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201116124602
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201116124602
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201116124602
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20201116124602
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201116124602
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201116124602
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201116124602
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20201116124602
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201116124602
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201116124602
Peter BÄHLER,SVPO,Aucun/Keine,H,67,Goms,20201116124602
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201116124602
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201116124602
Vincent BOAND,UDC,Aucun/Keine,H,35,Sion,20201116124602
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201116124602
Nicolas CHABLAIS,VLR,Aucun/Keine,H,32,Monthey,20201116124602
Blaise CRETTOL,AC,Aucun/Keine,H,48,Sierre,20201116124602
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201116124602
