name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Oui/Ja,H,34,Visp,20220920142901
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20220920142901
Romano AMACKER,SVPO,Oui/Ja,H,25,Westlich Raron,20220920142901
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Oui/Ja,F,59,Brig,20220920142901
Peter BÄHLER,SVPO,Oui/Ja,H,69,Goms,20220920142901
Gabrielle BARRAS,UDC,Oui/Ja,F,59,Sion,20220920142901
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20220920142901
Philippe BENDER,VLR,Non/Nein,H,72,Martigny,20220920142901
Claudy BESSE,UDC,Oui/Ja,H,58,Monthey,20220920142901
Jacques BLANC,AC,Oui/Ja,H,68,Hérens,20220920142901
Vincent BOAND,UDC,Oui/Ja,H,37,Sion,20220920142901
Alex BONVIN,UDC,Oui/Ja,H,63,Sierre,20220920142901
Nicolas BONVIN,Le Centre,Oui/Ja,H,33,Sierre,20220920142901
Sophie BORNET,Le Centre,Oui/Ja,F,54,Conthey,20220920142901
Gaël BOURGEOIS,PS-GC,Non/Nein,H,39,Martigny,20220920142901
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20220920142901
Michael BURGENER,Die Mitte Oberwallis,Oui/Ja,H,41,Visp,20220920142901
Paul BURGENER,Die Mitte Oberwallis,Oui/Ja,H,69,Visp,20220920142901
Peter BURRI,ZUK-VS,Non/Nein,H,57,Visp,20220920142901
Mathieu CALOZ,VLR,Non/Nein,H,29,Sierre,20220920142901
Chantal CARLEN,Die Mitte Oberwallis,Oui/Ja,F,30,Goms,20220920142901
Florine CARRON,LES VERTS,Oui/Ja,F,44,Martigny,20220920142901
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20220920142901
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20220920142901
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,75,Martigny,20220920142901
Stéphane CLAVIEN,VLR,Non/Nein,H,65,Sierre,20220920142901
Damien CLERC,Le Centre,Oui/Ja,H,41,Conthey,20220920142901
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,61,Sierre,20220920142901
Adeline CRETTENAND,VLR,Non/Nein,F,28,Martigny,20220920142901
Narcisse CRETTENAND,VLR,Non/Nein,H,67,Martigny,20220920142901
Blaise CRETTOL,AC,Oui/Ja,H,50,Sierre,20220920142901
Cilette CRETTON,AC,Abst./Enth.,F,77,Martigny,20220920142901
Lucile CURDY,PS-GC,Non/Nein,F,23,Conthey,20220920142901
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20220920142901
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20220920142901
Olivier DERIVAZ,PS-GC,Non/Nein,H,58,Monthey,20220920142901
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20220920142901
Arnaud DUBOIS,VLR,Non/Nein,H,37,Monthey,20220920142901
Corinne DUC BONVIN,PS-GC,Non/Nein,F,55,Sierre,20220920142901
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20220920142901
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20220920142901
Jean-Marc DUPONT,PS-GC,Non/Nein,H,64,Martigny,20220920142901
Christian ESCHER,CSPO,Oui/Ja,H,43,Brig,20220920142901
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20220920142901
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20220920142901
Natascha FARQUET,VLR,Non/Nein,F,40,Martigny,20220920142901
Florent FAVRE,Le Centre,Oui/Ja,H,28,Conthey,20220920142901
Mélanie FOLLONIER,VLR,Non/Nein,F,30,Hérens,20220920142901
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20220920142901
Jérôme FORMAZ,UDC,Oui/Ja,H,46,Entremont,20220920142901
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20220920142901
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20220920142901
