name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Oui/Ja,H,35,Visp,20230425092930
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20230425092930
Romano AMACKER,SVPO,Oui/Ja,H,25,Westlich Raron,20230425092930
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Oui/Ja,F,60,Brig,20230425092930
Peter BÄHLER,SVPO,Oui/Ja,H,70,Goms,20230425092930
Gabrielle BARRAS,UDC,Oui/Ja,F,60,Sion,20230425092930
Léonard BENDER,AC,Oui/Ja,H,55,Martigny,20230425092930
Philippe BENDER,VLR,Oui/Ja,H,72,Martigny,20230425092930
Jacques BLANC,AC,Oui/Ja,H,68,Hérens,20230425092930
Vincent BOAND,UDC,Oui/Ja,H,38,Sion,20230425092930
Alex BONVIN,UDC,Oui/Ja,H,64,Sierre,20230425092930
Nicolas BONVIN,Le Centre,Oui/Ja,H,33,Sierre,20230425092930
Sophie BORNET,Le Centre,Oui/Ja,F,55,Conthey,20230425092930
Gaël BOURGEOIS,PS-GC,Oui/Ja,H,39,Martigny,20230425092930
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20230425092930
Michael BURGENER,Die Mitte Oberwallis,Oui/Ja,H,42,Visp,20230425092930
Paul BURGENER,Die Mitte Oberwallis,Oui/Ja,H,69,Visp,20230425092930
Peter BURRI,ZUK-VS,Oui/Ja,H,57,Visp,20230425092930
Mathieu CALOZ,VLR,Oui/Ja,H,30,Sierre,20230425092930
Chantal CARLEN,Die Mitte Oberwallis,Oui/Ja,F,31,Goms,20230425092930
Florine CARRON,LES VERTS,Oui/Ja,F,45,Martigny,20230425092930
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20230425092930
Catherine CARRUZZO,UDC,Oui/Ja,F,68,Monthey,20230425092930
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20230425092930
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,75,Martigny,20230425092930
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20230425092930
Damien CLERC,Le Centre,Oui/Ja,H,41,Conthey,20230425092930
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,62,Sierre,20230425092930
Adeline CRETTENAND,VLR,Oui/Ja,F,28,Martigny,20230425092930
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20230425092930
Blaise CRETTOL,AC,Oui/Ja,H,51,Sierre,20230425092930
Cilette CRETTON,AC,Oui/Ja,F,77,Martigny,20230425092930
Lucile CURDY,PS-GC,Oui/Ja,F,23,Conthey,20230425092930
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20230425092930
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20230425092930
Olivier DERIVAZ,PS-GC,Oui/Ja,H,58,Monthey,20230425092930
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,58,Conthey,20230425092930
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20230425092930
Alain DUBOSSON,UDC,Oui/Ja,H,24,Monthey,20230425092930
Corinne DUC BONVIN,PS-GC,Oui/Ja,F,55,Sierre,20230425092930
Sophie DUCREY,AC,Oui/Ja,F,28,Monthey,20230425092930
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20230425092930
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20230425092930
Christian ESCHER,CSPO,Oui/Ja,H,43,Brig,20230425092930
Florian EVEQUOZ,AC,Oui/Ja,H,42,Conthey,20230425092930
German EYER,ZUK-VS,Oui/Ja,H,62,Brig,20230425092930
Natascha FARQUET,VLR,Oui/Ja,F,40,Martigny,20230425092930
Florent FAVRE,Le Centre,Oui/Ja,H,28,Conthey,20230425092930
Mélanie FOLLONIER,VLR,Oui/Ja,F,31,Hérens,20230425092930
Sandro FONTANA,Le Centre,Oui/Ja,H,57,Monthey,20230425092930
Jérôme FORMAZ,UDC,Abst./Enth.,H,46,Entremont,20230425092930
Sabine FOURNIER,LES VERTS,Oui/Ja,F,48,St-Maurice,20230425092930
Damien FUMEAUX,UDC,Abst./Enth.,H,25,Conthey,20230425092930
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20230425092930
Sandro FUX,SVPO,Oui/Ja,H,35,Brig,20230425092930
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20230425092930
Marc-Antoine GENOLET,UDC,Oui/Ja,H,58,Hérens,20230425092930
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20230425092930
Anne-Marie GRAND,Le Centre,Oui/Ja,F,51,Conthey,20230425092930
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,54,Martigny,20230425092930
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20230425092930
Christelle HERITIER,VLR,Oui/Ja,F,38,Sion,20230425092930
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20230425092930
Lukas JÄGER,SVPO,Oui/Ja,H,68,Leuk,20230425092930
Lukas KALBERMATTEN,Die Mitte Oberwallis,Oui/Ja,H,52,Westlich Raron,20230425092930
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,43,Westlich Raron,20230425092930
Michael KREUZER,SVPO,Oui/Ja,H,34,Visp,20230425092930
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,64,Leuk,20230425092930
Alain LÉGER,Le Centre,Oui/Ja,H,45,Martigny,20230425092930
Jean-François LOVEY,AC,Oui/Ja,H,68,Entremont,20230425092930
Damien LUISIER,Le Centre,Oui/Ja,H,30,Martigny,20230425092930
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20230425092930
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20230425092930
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20230425092930
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20230425092930
Kamy MAY,Le Centre,Oui/Ja,F,29,Entremont,20230425092930
Nicolas METTAN,Le Centre,Oui/Ja,H,62,St-Maurice,20230425092930
Matthieu MONNARD,AC,Oui/Ja,H,39,Monthey,20230425092930
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,42,Leuk,20230425092930
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,66,Sierre,20230425092930
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20230425092930
Bernard PIGNAT,VLR,Oui/Ja,H,70,Monthey,20230425092930
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,48,Hérens,20230425092930
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20230425092930
Emilie PRAZ,AC,Oui/Ja,F,37,Sion,20230425092930
Damien RABOUD,UDC,Abst./Enth.,H,36,Monthey,20230425092930
Pierre-Alain RAEMY,VLR,Oui/Ja,H,62,Sion,20230425092930
Célina RAMSAUER,AC,Oui/Ja,F,46,Sierre,20230425092930
Kurt REGOTZ,CSPO,Oui/Ja,H,70,Brig,20230425092930
Jean-Pierre REY,VLR,Oui/Ja,H,60,Sierre,20230425092930
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20230425092930
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20230425092930
Jean-Yves RIAND,AC,Oui/Ja,F,67,Sion,20230425092930
