name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,33,Visp,20211102145923
Claudia ALPIGER,ZUK-VS,Abst./Enth.,F,32,Brig,20211102145923
Romano AMACKER,SVPO,Oui/Ja,H,24,Westlich Raron,20211102145923
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,58,Brig,20211102145923
Peter BÄHLER,SVPO,Oui/Ja,H,68,Goms,20211102145923
Gabrielle BARRAS,UDC,Oui/Ja,F,58,Sion,20211102145923
Léonard BENDER,AC,Abst./Enth.,H,54,Martigny,20211102145923
Philippe BENDER,VLR,Abst./Enth.,H,71,Martigny,20211102145923
Jacques BLANC,AC,Abst./Enth.,H,67,Hérens,20211102145923
Vincent BOAND,UDC,Oui/Ja,H,36,Sion,20211102145923
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211102145923
Alex BONVIN,UDC,Non/Nein,H,62,Sierre,20211102145923
Nicolas BONVIN,PDC,Abst./Enth.,H,32,Sierre,20211102145923
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211102145923
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211102145923
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211102145923
Paul BURGENER,CVPO,Oui/Ja,H,68,Visp,20211102145923
Peter BURRI,ZUK-VS,Abst./Enth.,H,56,Visp,20211102145923
Mathieu CALOZ,VLR,Abst./Enth.,H,28,Sierre,20211102145923
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211102145923
Patricia CASAYS,PDC,Oui/Ja,F,74,Monthey,20211102145923
Nicolas CHABLAIS,VLR,Abst./Enth.,H,33,Monthey,20211102145923
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,74,Martigny,20211102145923
Stéphane CLAVIEN,VLR,Abst./Enth.,H,64,Sierre,20211102145923
Damien CLERC,PDC,Oui/Ja,H,40,Conthey,20211102145923
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Abst./Enth.,F,60,Sierre,20211102145923
Adeline CRETTENAND,VLR,Abst./Enth.,F,27,Martigny,20211102145923
Narcisse CRETTENAND,VLR,Abst./Enth.,H,66,Martigny,20211102145923
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211102145923
Cilette CRETTON,AC,Abst./Enth.,F,76,Martigny,20211102145923
Lucile CURDY,AdG,Abst./Enth.,F,22,Conthey,20211102145923
Pierre DARBELLAY,PDC,Oui/Ja,H,33,Entremont,20211102145923
Olivier DERIVAZ,AdG,Abst./Enth.,H,57,Monthey,20211102145923
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211102145923
Arnaud DUBOIS,VLR,Abst./Enth.,H,36,Monthey,20211102145923
Sophie DUCREY,AC,Abst./Enth.,F,26,Monthey,20211102145923
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211102145923
Jean-Marc DUPONT,AdG,Abst./Enth.,H,63,Martigny,20211102145923
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211102145923
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211102145923
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20211102145923
Natascha FARQUET,VLR,Abst./Enth.,F,39,Martigny,20211102145923
Florent FAVRE,PDC,Abst./Enth.,H,27,Conthey,20211102145923
Mélanie FOLLONIER,VLR,Abst./Enth.,F,29,Hérens,20211102145923
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211102145923
Jérôme FORMAZ,UDC,Abst./Enth.,H,45,Entremont,20211102145923
Sabine FOURNIER,LES VERTS,Abst./Enth.,F,46,St-Maurice,20211102145923
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20211102145923
Pascale FUMEAUX,AC,Abst./Enth.,F,39,Conthey,20211102145923
Claudia GAILLARD MOREND,LES VERTS,Abst./Enth.,F,55,Hérens,20211102145923
Marc-Antoine GENOLET,UDC,Oui/Ja,H,57,Hérens,20211102145923
François GENOUD,VLR,Abst./Enth.,H,69,Sierre,20211102145923
Géraldine GIANADDA,VLR,Abst./Enth.,F,54,Martigny,20211102145923
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,46,Martigny,20211102145923
