name,group,vote,Genre,Âge,District,affairVoteId
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20200903150159
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20200903150159
Ralph KUMMER,SVPO,Abst./Enth.,H,42,Brig,20200903150159
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20200903150159
Alain LÉGER,PDC,Non/Nein,H,42,Martigny,20200903150159
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20200903150159
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20200903150159
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20200903150159
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20200903150159
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20200903150159
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20200903150159
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20200903150159
Natascha MÖRI,VLR,Oui/Ja,F,38,Martigny,20200903150159
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20200903150159
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20200903150159
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20200903150159
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20200903150159
Edmond PERRUCHOUD,UDC,Non/Nein,H,73,Sierre,20200903150159
Frédéric PITTELOUD,PDC,Non/Nein,H,45,Hérens,20200903150159
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20200903150159
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20200903150159
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20200903150159
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20200903150159
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20200903150159
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20200903150159
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20200903150159
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20200903150159
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20200903150159
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20200903150159
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20200903150159
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20200903150159
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20200903150159
Christine ROUX,PDC,Non/Nein,F,58,Sion,20200903150159
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20200903150159
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20200903150159
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20200903150159
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20200903150159
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20200903150159
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20200903150159
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20200903150159
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20200903150159
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20200903150159
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20200903150159
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20200903150159
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20200903150159
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20200903150159
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20200903150159
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20200903150159
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20200903150159
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20200903150159
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20200903150159
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20200903150159
Joséphine WAEBER,PDC,Non/Nein,F,35,Sierre,20200903150159
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20200903150159
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20200903150159
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20200903150159
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20200903150159
Marie ZUCHUAT,PDC,Abst./Enth.,F,33,Sion,20200903150159
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20200903150159
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20200903150159
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20200903150159
Lucile CURDY,AdG,Aucun/Keine,F,21,Conthey,20200903150159
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20200903150159
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20200903150159
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20200903150159
Nicolas METTAN,PDC,Aucun/Keine,H,59,St-Maurice,20200903150159
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20200903150159
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20200903150159
