name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,33,Visp,20211104105424
Claudia ALPIGER,ZUK-VS,Non/Nein,F,32,Brig,20211104105424
Romano AMACKER,SVPO,Non/Nein,H,24,Westlich Raron,20211104105424
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,58,Brig,20211104105424
Gabrielle BARRAS,UDC,Non/Nein,F,58,Sion,20211104105424
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20211104105424
Philippe BENDER,VLR,Non/Nein,H,71,Martigny,20211104105424
Jacques BLANC,AC,Oui/Ja,H,67,Hérens,20211104105424
Vincent BOAND,UDC,Oui/Ja,H,36,Sion,20211104105424
Jean BONNARD,AC,Non/Nein,H,72,Sion,20211104105424
Alex BONVIN,UDC,Non/Nein,H,62,Sierre,20211104105424
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211104105424
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211104105424
Gaël BOURGEOIS,AdG,Non/Nein,H,38,Martigny,20211104105424
Hermann BRUNNER,CSPO,Non/Nein,H,67,Westlich Raron,20211104105424
Michael BURGENER,CVPO,Non/Nein,H,40,Visp,20211104105424
Paul BURGENER,CVPO,Non/Nein,H,68,Visp,20211104105424
Peter BURRI,ZUK-VS,Non/Nein,H,56,Visp,20211104105424
Mathieu CALOZ,VLR,Oui/Ja,H,28,Sierre,20211104105424
Florine CARRON,LES VERTS,Abst./Enth.,F,43,Martigny,20211104105424
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211104105424
Patricia CASAYS,PDC,Oui/Ja,F,74,Monthey,20211104105424
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,74,Martigny,20211104105424
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211104105424
Damien CLERC,PDC,Oui/Ja,H,40,Conthey,20211104105424
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Abst./Enth.,F,60,Sierre,20211104105424
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211104105424
