name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,31,Visp,20190429170802
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,30,Brig,20190429170802
Romano AMACKER,SVPO,Non/Nein,H,21,Westlich Raron,20190429170802
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,H,56,Brig,20190429170802
Peter BÄHLER,SVPO,Abst./Enth.,H,66,Goms,20190429170802
Fabrice BENDER,VLR,Oui/Ja,H,49,St-Maurice,20190429170802
Léonard BENDER,AC,Oui/Ja,H,51,Martigny,20190429170802
Claudy BESSE,UDC,Non/Nein,H,55,Monthey,20190429170802
Jacques BLANC,AC,Oui/Ja,H,64,Hérens,20190429170802
Jean BONNARD,AC,Oui/Ja,H,69,Sion,20190429170802
Alex BONVIN,UDC,Non/Nein,H,60,Sierre,20190429170802
Nicolas BONVIN,PDC,Abst./Enth.,H,29,Sierre,20190429170802
Sophie BORNET,PDC,Abst./Enth.,F,51,Conthey,20190429170802
Hermann BRUNNER,CSPO,Oui/Ja,H,64,Westlich Raron,20190429170802
Paul BURGENER,CVPO,Non/Nein,H,65,Visp,20190429170802
Peter BURRI,ZUK-VS,Oui/Ja,H,54,Visp,20190429170802
Mathieu CALOZ,VLR,Non/Nein,H,26,Sierre,20190429170802
Chantal CARLEN,CVPO,Oui/Ja,F,27,Goms,20190429170802
Florine CARRON,LES VERTS,Non/Nein,F,41,Martigny,20190429170802
Florence CARRON DARBELLAY,PDC,Abst./Enth.,F,45,Martigny,20190429170802
Patricia CASAYS,PDC,Abst./Enth.,F,72,Monthey,20190429170802
Nicolas CHABLAIS,VLR,Oui/Ja,H,31,Monthey,20190429170802
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,72,Martigny,20190429170802
Damien CLERC,PDC,Abst./Enth.,H,37,Conthey,20190429170802
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Abst./Enth.,F,58,Sierre,20190429170802
