name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,33,Visp,20211123113625
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,32,Brig,20211123113625
Romano AMACKER,SVPO,Non/Nein,H,24,Westlich Raron,20211123113625
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,58,Brig,20211123113625
Peter BÄHLER,SVPO,Non/Nein,H,68,Goms,20211123113625
Gabrielle BARRAS,UDC,Non/Nein,F,58,Sion,20211123113625
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20211123113625
Philippe BENDER,VLR,Non/Nein,H,71,Martigny,20211123113625
Claudy BESSE,UDC,Non/Nein,H,57,Monthey,20211123113625
Jacques BLANC,AC,Oui/Ja,H,67,Hérens,20211123113625
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211123113625
Alex BONVIN,UDC,Non/Nein,H,62,Sierre,20211123113625
Nicolas BONVIN,PDC,Non/Nein,H,32,Sierre,20211123113625
Sophie BORNET,PDC,Non/Nein,F,53,Conthey,20211123113625
Hermann BRUNNER,CSPO,Non/Nein,H,67,Westlich Raron,20211123113625
Michael BURGENER,CVPO,Non/Nein,H,40,Visp,20211123113625
Paul BURGENER,CVPO,Non/Nein,H,68,Visp,20211123113625
Peter BURRI,ZUK-VS,Non/Nein,H,56,Visp,20211123113625
Mathieu CALOZ,VLR,Non/Nein,H,28,Sierre,20211123113625
Florence CARRON DARBELLAY,PDC,Non/Nein,F,48,Martigny,20211123113625
Patricia CASAYS,PDC,Abst./Enth.,F,74,Monthey,20211123113625
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,74,Martigny,20211123113625
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211123113625
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,60,Sierre,20211123113625
Adeline CRETTENAND,VLR,Non/Nein,F,27,Martigny,20211123113625
Narcisse CRETTENAND,VLR,Non/Nein,H,66,Martigny,20211123113625
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211123113625
Cilette CRETTON,AC,Oui/Ja,F,76,Martigny,20211123113625
Lucile CURDY,AdG,Oui/Ja,F,22,Conthey,20211123113625
Alina DARBELLAY,LES VERTS,Oui/Ja,F,54,Sion,20211123113625
Pierre DARBELLAY,PDC,Non/Nein,H,33,Entremont,20211123113625
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211123113625
Ralph DESSIMOZ,PDC,Non/Nein,H,57,Conthey,20211123113625
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211123113625
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211123113625
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211123113625
Marius DUMOULIN,PDC,Non/Nein,H,66,Sion,20211123113625
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211123113625
Christian ESCHER,CSPO,Non/Nein,H,42,Brig,20211123113625
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211123113625
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211123113625
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211123113625
Florent FAVRE,PDC,Non/Nein,H,27,Conthey,20211123113625
Mélanie FOLLONIER,VLR,Non/Nein,F,29,Hérens,20211123113625
Sandro FONTANA,PDC,Non/Nein,H,55,Monthey,20211123113625
Jérôme FORMAZ,UDC,Non/Nein,H,45,Entremont,20211123113625
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211123113625
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20211123113625
Pascale FUMEAUX,AC,Oui/Ja,F,39,Conthey,20211123113625
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211123113625
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211123113625
François GENOUD,VLR,Non/Nein,H,69,Sierre,20211123113625
Géraldine GIANADDA,VLR,Oui/Ja,F,54,Martigny,20211123113625
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,46,Martigny,20211123113625
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211123113625
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,47,Brig,20211123113625
Lukas JÄGER,SVPO,Non/Nein,H,66,Leuk,20211123113625
Lukas KALBERMATTEN,CVPO,Non/Nein,H,50,Westlich Raron,20211123113625
Dominik KNUBEL,CVPO,Non/Nein,H,41,Westlich Raron,20211123113625
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211123113625
