name,group,vote,Genre,Âge,District,affairVoteId
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201116124013
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201116124013
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201116124013
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201116124013
Peter BÄHLER,SVPO,Aucun/Keine,H,67,Goms,20201116124013
Philippe BENDER,VLR,Aucun/Keine,H,70,Martigny,20201116124013
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201116124013
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201116124013
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201116124013
Nicolas CHABLAIS,VLR,Aucun/Keine,H,32,Monthey,20201116124013
Blaise CRETTOL,AC,Aucun/Keine,H,48,Sierre,20201116124013
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201116124013
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201116124013
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,45,Martigny,20201116124013
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201116124013
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201116124013
Dominik KNUBEL,CVPO,Aucun/Keine,H,40,Westlich Raron,20201116124013
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201116124013
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201116124013
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201116124013
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201116124013
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201116124013
Gerhard SCHMID,CVPO,Aucun/Keine,H,72,Östlich Raron,20201116124013
Flavio SCHMID,CSPO,Aucun/Keine,H,35,Visp,20201116124013
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201116124013
