name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Oui/Ja,H,34,Visp,20221025183754
Claudia ALPIGER,ZUK-VS,Non/Nein,F,33,Brig,20221025183754
Romano AMACKER,SVPO,Non/Nein,H,25,Westlich Raron,20221025183754
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Oui/Ja,F,59,Brig,20221025183754
Peter BÄHLER,SVPO,Oui/Ja,H,69,Goms,20221025183754
Gabrielle BARRAS,UDC,Oui/Ja,F,59,Sion,20221025183754
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20221025183754
Philippe BENDER,VLR,Oui/Ja,H,72,Martigny,20221025183754
Vincent BOAND,UDC,Non/Nein,H,37,Sion,20221025183754
Alex BONVIN,UDC,Non/Nein,H,63,Sierre,20221025183754
Nicolas BONVIN,Le Centre,Oui/Ja,H,33,Sierre,20221025183754
Sophie BORNET,Le Centre,Oui/Ja,F,54,Conthey,20221025183754
Gaël BOURGEOIS,PS-GC,Abst./Enth.,H,39,Martigny,20221025183754
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20221025183754
Paul BURGENER,Die Mitte Oberwallis,Oui/Ja,H,69,Visp,20221025183754
Peter BURRI,ZUK-VS,Non/Nein,H,57,Visp,20221025183754
Mathieu CALOZ,VLR,Oui/Ja,H,29,Sierre,20221025183754
Chantal CARLEN,Die Mitte Oberwallis,Oui/Ja,F,30,Goms,20221025183754
Florine CARRON,LES VERTS,Oui/Ja,F,44,Martigny,20221025183754
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20221025183754
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20221025183754
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,75,Martigny,20221025183754
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20221025183754
Damien CLERC,Le Centre,Oui/Ja,H,41,Conthey,20221025183754
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,61,Sierre,20221025183754
Adeline CRETTENAND,VLR,Oui/Ja,F,28,Martigny,20221025183754
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20221025183754
Blaise CRETTOL,AC,Oui/Ja,H,50,Sierre,20221025183754
Lucile CURDY,PS-GC,Non/Nein,F,23,Conthey,20221025183754
Alina DARBELLAY,LES VERTS,Non/Nein,F,55,Sion,20221025183754
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20221025183754
Olivier DERIVAZ,PS-GC,Non/Nein,H,58,Monthey,20221025183754
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20221025183754
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20221025183754
Corinne DUC BONVIN,PS-GC,Non/Nein,F,55,Sierre,20221025183754
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20221025183754
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20221025183754
Jean-Marc DUPONT,PS-GC,Non/Nein,H,64,Martigny,20221025183754
Christian ESCHER,CSPO,Oui/Ja,H,43,Brig,20221025183754
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20221025183754
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20221025183754
Florent FAVRE,Le Centre,Oui/Ja,H,28,Conthey,20221025183754
Mélanie FOLLONIER,VLR,Oui/Ja,F,30,Hérens,20221025183754
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20221025183754
Jérôme FORMAZ,UDC,Oui/Ja,H,46,Entremont,20221025183754
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20221025183754
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20221025183754
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20221025183754
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20221025183754
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20221025183754
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20221025183754
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20221025183754
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20221025183754
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20221025183754
Christelle HERITIER,VLR,Oui/Ja,F,37,Sion,20221025183754
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,48,Brig,20221025183754
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20221025183754
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20221025183754
Michael KREUZER,SVPO,Oui/Ja,H,33,Visp,20221025183754
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,63,Leuk,20221025183754
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20221025183754
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20221025183754
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20221025183754
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20221025183754
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20221025183754
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20221025183754
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20221025183754
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,65,Sierre,20221025183754
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20221025183754
Bernard OBERHOLZER,AC,Non/Nein,H,77,Monthey,20221025183754
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20221025183754
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20221025183754
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20221025183754
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20221025183754
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20221025183754
Kurt REGOTZ,CSPO,Non/Nein,H,69,Brig,20221025183754
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20221025183754
Caroline REYNARD,PS-GC,Non/Nein,F,26,Sion,20221025183754
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20221025183754
Jean-Yves RIAND,AC,Non/Nein,F,66,Sion,20221025183754
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20221025183754
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20221025183754
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221025183754
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20221025183754
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221025183754
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20221025183754
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221025183754
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20221025183754
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20221025183754
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20221025183754
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20221025183754
Fabien THETAZ,PS-GC,Non/Nein,H,36,Monthey,20221025183754
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221025183754
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221025183754
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20221025183754
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20221025183754
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221025183754
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20221025183754
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20221025183754
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20221025183754
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20221025183754
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20221025183754
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20221025183754
Jean ZERMATTEN,AC,Non/Nein,H,74,Sion,20221025183754
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,37,Visp,20221025183754
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20221025183754
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20221025183754
Claudy BESSE,UDC,Aucun/Keine,H,58,Monthey,20221025183754
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20221025183754
Michael BURGENER,Die Mitte Oberwallis,Aucun/Keine,H,41,Visp,20221025183754
Cilette CRETTON,AC,Aucun/Keine,F,77,Martigny,20221025183754
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20221025183754
Natascha FARQUET,VLR,Aucun/Keine,F,40,Martigny,20221025183754
Sandro FUX,SVPO,Aucun/Keine,H,34,Brig,20221025183754
Géraldine GIANADDA,VLR,Aucun/Keine,F,55,Martigny,20221025183754
Géraldine GRANGES GUENOT,UDC,Aucun/Keine,F,47,Martigny,20221025183754
Lukas KALBERMATTEN,Die Mitte Oberwallis,Aucun/Keine,H,51,Westlich Raron,20221025183754
Thomas MATTER,CSPO,Aucun/Keine,H,56,Leuk,20221025183754
Kamy MAY,Le Centre,Aucun/Keine,F,28,Entremont,20221025183754
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20221025183754
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,75,Sierre,20221025183754
Géraldine POUGET-ZUFFEREY,Le Centre,Aucun/Keine,F,32,Sierre,20221025183754
François QUENNOZ,UDC,Aucun/Keine,H,29,Sion,20221025183754
Pierre-Alain RAEMY,VLR,Aucun/Keine,H,61,Sion,20221025183754
Gerhard SCHMID,ZUK-VS,Aucun/Keine,H,74,Östlich Raron,20221025183754
Flavio SCHMID,CSPO,Aucun/Keine,H,37,Visp,20221025183754
Remo SCHNYDER,SVPO,Aucun/Keine,H,48,Brig,20221025183754
Ruth STALDER,VLR,Aucun/Keine,F,60,Sion,20221025183754
Leander WILLINER,CSPO,Aucun/Keine,H,69,Brig,20221025183754
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221025183754
