name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Oui/Ja,H,34,Visp,20221006162224
Claudia ALPIGER,ZUK-VS,Non/Nein,F,33,Brig,20221006162224
Romano AMACKER,SVPO,Oui/Ja,H,25,Westlich Raron,20221006162224
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Oui/Ja,F,59,Brig,20221006162224
Gabrielle BARRAS,UDC,Oui/Ja,F,59,Sion,20221006162224
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20221006162224
Philippe BENDER,VLR,Oui/Ja,H,72,Martigny,20221006162224
Claudy BESSE,UDC,Non/Nein,H,58,Monthey,20221006162224
Jacques BLANC,AC,Non/Nein,H,68,Hérens,20221006162224
Vincent BOAND,UDC,Oui/Ja,H,37,Sion,20221006162224
Alex BONVIN,UDC,Oui/Ja,H,63,Sierre,20221006162224
Nicolas BONVIN,Le Centre,Non/Nein,H,33,Sierre,20221006162224
Sophie BORNET,Le Centre,Non/Nein,F,54,Conthey,20221006162224
Hermann BRUNNER,CSPO,Non/Nein,H,68,Westlich Raron,20221006162224
Michael BURGENER,Die Mitte Oberwallis,Oui/Ja,H,41,Visp,20221006162224
Paul BURGENER,Die Mitte Oberwallis,Oui/Ja,H,69,Visp,20221006162224
Peter BURRI,ZUK-VS,Non/Nein,H,57,Visp,20221006162224
Mathieu CALOZ,VLR,Oui/Ja,H,29,Sierre,20221006162224
Chantal CARLEN,Die Mitte Oberwallis,Oui/Ja,F,30,Goms,20221006162224
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20221006162224
Patricia CASAYS,Le Centre,Non/Nein,F,75,Monthey,20221006162224
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,75,Martigny,20221006162224
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20221006162224
Damien CLERC,Le Centre,Non/Nein,H,41,Conthey,20221006162224
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,61,Sierre,20221006162224
Adeline CRETTENAND,VLR,Non/Nein,F,28,Martigny,20221006162224
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20221006162224
Blaise CRETTOL,AC,Oui/Ja,H,50,Sierre,20221006162224
Cilette CRETTON,AC,Non/Nein,F,77,Martigny,20221006162224
Lucile CURDY,PS-GC,Non/Nein,F,23,Conthey,20221006162224
Alina DARBELLAY,LES VERTS,Non/Nein,F,55,Sion,20221006162224
Pierre DARBELLAY,Le Centre,Non/Nein,H,34,Entremont,20221006162224
Olivier DERIVAZ,PS-GC,Non/Nein,H,58,Monthey,20221006162224
Eric DESSIMOZ,LES VERTS,Non/Nein,H,57,Conthey,20221006162224
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20221006162224
Corinne DUC BONVIN,PS-GC,Non/Nein,F,55,Sierre,20221006162224
Marius DUMOULIN,Le Centre,Non/Nein,H,67,Sion,20221006162224
Jean-Marc DUPONT,PS-GC,Non/Nein,H,64,Martigny,20221006162224
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20221006162224
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20221006162224
Natascha FARQUET,VLR,Oui/Ja,F,40,Martigny,20221006162224
Florent FAVRE,Le Centre,Non/Nein,H,28,Conthey,20221006162224
Mélanie FOLLONIER,VLR,Oui/Ja,F,30,Hérens,20221006162224
Sandro FONTANA,Le Centre,Non/Nein,H,56,Monthey,20221006162224
Jérôme FORMAZ,UDC,Oui/Ja,H,46,Entremont,20221006162224
Sabine FOURNIER,LES VERTS,Non/Nein,F,47,St-Maurice,20221006162224
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20221006162224
Pascale FUMEAUX,AC,Non/Nein,F,40,Conthey,20221006162224
Sandro FUX,SVPO,Oui/Ja,H,34,Brig,20221006162224
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,56,Hérens,20221006162224
Marc-Antoine GENOLET,UDC,Oui/Ja,H,58,Hérens,20221006162224
François GENOUD,VLR,Non/Nein,H,70,Sierre,20221006162224
Géraldine GIANADDA,VLR,Oui/Ja,F,55,Martigny,20221006162224
Anne-Marie GRAND,Le Centre,Non/Nein,F,50,Conthey,20221006162224
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,47,Martigny,20221006162224
Vincent GÜNTHER,LES VERTS,Non/Nein,H,53,Martigny,20221006162224
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20221006162224
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,48,Brig,20221006162224
Lukas JÄGER,SVPO,Oui/Ja,H,67,Leuk,20221006162224
Lukas KALBERMATTEN,Die Mitte Oberwallis,Oui/Ja,H,51,Westlich Raron,20221006162224
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20221006162224
Michael KREUZER,SVPO,Oui/Ja,H,33,Visp,20221006162224
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,63,Leuk,20221006162224
Alain LÉGER,Le Centre,Non/Nein,H,44,Martigny,20221006162224
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20221006162224
Damien LUISIER,Le Centre,Non/Nein,H,29,Martigny,20221006162224
Vincent LUYET,AC,Non/Nein,H,45,Sion,20221006162224
Natacha MARET,Le Centre,Non/Nein,F,39,Entremont,20221006162224
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20221006162224
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20221006162224
Kamy MAY,Le Centre,Non/Nein,F,28,Entremont,20221006162224
Nicolas METTAN,Le Centre,Non/Nein,H,61,St-Maurice,20221006162224
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20221006162224
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,65,Sierre,20221006162224
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20221006162224
Bernard OBERHOLZER,AC,Non/Nein,H,77,Monthey,20221006162224
Frédéric PITTELOUD,Le Centre,Non/Nein,H,47,Hérens,20221006162224
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20221006162224
François QUENNOZ,UDC,Oui/Ja,H,29,Sion,20221006162224
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20221006162224
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20221006162224
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20221006162224
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20221006162224
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20221006162224
Caroline REYNARD,PS-GC,Non/Nein,F,26,Sion,20221006162224
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20221006162224
Jean-Yves RIAND,AC,Non/Nein,F,66,Sion,20221006162224
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20221006162224
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20221006162224
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221006162224
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20221006162224
Gérard SALAMIN,Le Centre,Non/Nein,H,59,Sierre,20221006162224
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20221006162224
Jean-Marc SAVIOZ,Le Centre,Non/Nein,H,52,Sierre,20221006162224
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20221006162224
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20221006162224
Gerhard SCHMID,ZUK-VS,Non/Nein,H,74,Östlich Raron,20221006162224
Remo SCHNYDER,SVPO,Oui/Ja,H,48,Brig,20221006162224
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20221006162224
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20221006162224
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20221006162224
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20221006162224
Fabien THETAZ,PS-GC,Non/Nein,H,36,Monthey,20221006162224
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221006162224
Patrice TSCHOPP,Le Centre,Non/Nein,H,70,Sion,20221006162224
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20221006162224
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20221006162224
Grégoire VANNAY,Le Centre,Non/Nein,H,52,Monthey,20221006162224
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20221006162224
Jenny VOEFFRAY,Le Centre,Non/Nein,F,48,St-Maurice,20221006162224
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,47,Sion,20221006162224
Côme VUILLE,VLR,Non/Nein,H,35,Monthey,20221006162224
Joséphine WAEBER,Le Centre,Non/Nein,F,37,Sierre,20221006162224
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20221006162224
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20221006162224
Jean ZERMATTEN,AC,Non/Nein,H,74,Sion,20221006162224
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,37,Visp,20221006162224
Fabian ZURBRIGGEN,SVPO,Abst./Enth.,H,48,Visp,20221006162224
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20221006162224
Peter BÄHLER,SVPO,Aucun/Keine,H,69,Goms,20221006162224
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20221006162224
Florine CARRON,LES VERTS,Aucun/Keine,F,44,Martigny,20221006162224
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20221006162224
Sophie DUCREY,AC,Aucun/Keine,F,27,Monthey,20221006162224
Christian ESCHER,CSPO,Aucun/Keine,H,43,Brig,20221006162224
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20221006162224
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,75,Sierre,20221006162224
Bernard PIGNAT,VLR,Aucun/Keine,H,69,Monthey,20221006162224
Géraldine POUGET-ZUFFEREY,Le Centre,Aucun/Keine,F,32,Sierre,20221006162224
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221006162224
