name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,33,Visp,20211209100325
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,32,Brig,20211209100325
Romano AMACKER,SVPO,Non/Nein,H,24,Westlich Raron,20211209100325
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,58,Brig,20211209100325
Peter BÄHLER,SVPO,Non/Nein,H,68,Goms,20211209100325
Gabrielle BARRAS,UDC,Non/Nein,F,58,Sion,20211209100325
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20211209100325
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211209100325
Claudy BESSE,UDC,Non/Nein,H,57,Monthey,20211209100325
Jacques BLANC,AC,Oui/Ja,H,67,Hérens,20211209100325
Vincent BOAND,UDC,Non/Nein,H,36,Sion,20211209100325
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211209100325
Alex BONVIN,UDC,Non/Nein,H,62,Sierre,20211209100325
Nicolas BONVIN,PDC,Non/Nein,H,32,Sierre,20211209100325
Sophie BORNET,PDC,Non/Nein,F,53,Conthey,20211209100325
Gaël BOURGEOIS,AdG,Oui/Ja,H,38,Martigny,20211209100325
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211209100325
Michael BURGENER,CVPO,Non/Nein,H,40,Visp,20211209100325
Paul BURGENER,CVPO,Oui/Ja,H,68,Visp,20211209100325
Peter BURRI,ZUK-VS,Non/Nein,H,56,Visp,20211209100325
Mathieu CALOZ,VLR,Oui/Ja,H,28,Sierre,20211209100325
Florine CARRON,LES VERTS,Oui/Ja,F,43,Martigny,20211209100325
Florence CARRON DARBELLAY,PDC,Non/Nein,F,48,Martigny,20211209100325
Patricia CASAYS,PDC,Non/Nein,F,74,Monthey,20211209100325
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,74,Martigny,20211209100325
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211209100325
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,60,Sierre,20211209100325
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211209100325
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211209100325
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211209100325
Cilette CRETTON,AC,Oui/Ja,F,76,Martigny,20211209100325
Lucile CURDY,AdG,Oui/Ja,F,22,Conthey,20211209100325
Alina DARBELLAY,LES VERTS,Oui/Ja,F,54,Sion,20211209100325
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211209100325
Ralph DESSIMOZ,PDC,Non/Nein,H,57,Conthey,20211209100325
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211209100325
Alain DUBOSSON,UDC,Non/Nein,H,22,Monthey,20211209100325
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211209100325
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211209100325
Marius DUMOULIN,PDC,Non/Nein,H,66,Sion,20211209100325
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211209100325
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211209100325
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211209100325
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211209100325
Florent FAVRE,PDC,Non/Nein,H,27,Conthey,20211209100325
Sandro FONTANA,PDC,Non/Nein,H,55,Monthey,20211209100325
Jérôme FORMAZ,UDC,Oui/Ja,H,45,Entremont,20211209100325
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211209100325
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20211209100325
Pascale FUMEAUX,AC,Oui/Ja,F,39,Conthey,20211209100325
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,55,Hérens,20211209100325
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211209100325
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211209100325
Géraldine GIANADDA,VLR,Oui/Ja,F,54,Martigny,20211209100325
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,46,Martigny,20211209100325
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211209100325
Ida HÄFLIGER,CSPO,Non/Nein,F,64,Visp,20211209100325
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211209100325
Lukas KALBERMATTEN,CVPO,Non/Nein,H,50,Westlich Raron,20211209100325
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211209100325
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211209100325
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211209100325
Alain LÉGER,PDC,Non/Nein,H,43,Martigny,20211209100325
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211209100325
Damien LUISIER,PDC,Non/Nein,H,28,Martigny,20211209100325
Natacha MARET,PDC,Non/Nein,F,38,Entremont,20211209100325
Rainer MATHIER,CVPO,Non/Nein,H,64,Leuk,20211209100325
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211209100325
Kamy MAY,PDC,Non/Nein,F,27,Entremont,20211209100325
Fabienne MURMANN,CVPO,Non/Nein,F,40,Leuk,20211209100325
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211209100325
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211209100325
Frédéric PITTELOUD,PDC,Non/Nein,H,46,Hérens,20211209100325
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,31,Sierre,20211209100325
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211209100325
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211209100325
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211209100325
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211209100325
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211209100325
Kurt REGOTZ,CSPO,Non/Nein,H,68,Brig,20211209100325
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211209100325
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211209100325
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211209100325
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211209100325
Yann RODUIT,PDC,Non/Nein,H,47,Sion,20211209100325
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211209100325
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211209100325
Gérard SALAMIN,PDC,Non/Nein,H,58,Sierre,20211209100325
Jean-Marc SAVIOZ,PDC,Non/Nein,H,51,Sierre,20211209100325
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211209100325
Flavio SCHMID,CSPO,Non/Nein,H,36,Visp,20211209100325
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211209100325
Remo SCHNYDER,SVPO,Non/Nein,H,47,Brig,20211209100325
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211209100325
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211209100325
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211209100325
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211209100325
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211209100325
Bernard TROILLET,PDC,Non/Nein,H,67,Martigny,20211209100325
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211209100325
Grégoire VANNAY,PDC,Abst./Enth.,H,51,Monthey,20211209100325
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211209100325
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211209100325
