name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Non/Nein,H,34,Visp,20221006153412
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20221006153412
Romano AMACKER,SVPO,Non/Nein,H,25,Westlich Raron,20221006153412
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Non/Nein,F,59,Brig,20221006153412
Gabrielle BARRAS,UDC,Non/Nein,F,59,Sion,20221006153412
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20221006153412
Philippe BENDER,VLR,Oui/Ja,H,72,Martigny,20221006153412
Claudy BESSE,UDC,Non/Nein,H,58,Monthey,20221006153412
Vincent BOAND,UDC,Non/Nein,H,37,Sion,20221006153412
Alex BONVIN,UDC,Non/Nein,H,63,Sierre,20221006153412
Nicolas BONVIN,Le Centre,Oui/Ja,H,33,Sierre,20221006153412
Sophie BORNET,Le Centre,Oui/Ja,F,54,Conthey,20221006153412
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20221006153412
Michael BURGENER,Die Mitte Oberwallis,Non/Nein,H,41,Visp,20221006153412
Paul BURGENER,Die Mitte Oberwallis,Oui/Ja,H,69,Visp,20221006153412
Peter BURRI,ZUK-VS,Non/Nein,H,57,Visp,20221006153412
Mathieu CALOZ,VLR,Non/Nein,H,29,Sierre,20221006153412
Chantal CARLEN,Die Mitte Oberwallis,Non/Nein,F,30,Goms,20221006153412
Florine CARRON,LES VERTS,Oui/Ja,F,44,Martigny,20221006153412
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20221006153412
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20221006153412
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20221006153412
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20221006153412
Damien CLERC,Le Centre,Oui/Ja,H,41,Conthey,20221006153412
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,61,Sierre,20221006153412
Adeline CRETTENAND,VLR,Oui/Ja,F,28,Martigny,20221006153412
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20221006153412
Blaise CRETTOL,AC,Oui/Ja,H,50,Sierre,20221006153412
Cilette CRETTON,AC,Oui/Ja,F,77,Martigny,20221006153412
Lucile CURDY,PS-GC,Oui/Ja,F,23,Conthey,20221006153412
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20221006153412
Olivier DERIVAZ,PS-GC,Oui/Ja,H,58,Monthey,20221006153412
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20221006153412
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20221006153412
Alain DUBOSSON,UDC,Non/Nein,H,23,Monthey,20221006153412
Corinne DUC BONVIN,PS-GC,Oui/Ja,F,55,Sierre,20221006153412
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20221006153412
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20221006153412
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20221006153412
Florian EVEQUOZ,AC,Non/Nein,H,41,Conthey,20221006153412
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20221006153412
Natascha FARQUET,VLR,Oui/Ja,F,40,Martigny,20221006153412
Florent FAVRE,Le Centre,Oui/Ja,H,28,Conthey,20221006153412
Mélanie FOLLONIER,VLR,Oui/Ja,F,30,Hérens,20221006153412
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20221006153412
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20221006153412
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20221006153412
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20221006153412
Sandro FUX,SVPO,Non/Nein,H,34,Brig,20221006153412
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20221006153412
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20221006153412
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20221006153412
Géraldine GIANADDA,VLR,Oui/Ja,F,55,Martigny,20221006153412
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20221006153412
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,47,Martigny,20221006153412
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20221006153412
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20221006153412
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20221006153412
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20221006153412
Lukas KALBERMATTEN,Die Mitte Oberwallis,Oui/Ja,H,51,Westlich Raron,20221006153412
Dominik KNUBEL,Die Mitte Oberwallis,Non/Nein,H,42,Westlich Raron,20221006153412
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20221006153412
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20221006153412
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20221006153412
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20221006153412
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20221006153412
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20221006153412
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20221006153412
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20221006153412
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20221006153412
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20221006153412
Nicolas METTAN,Le Centre,Oui/Ja,H,61,St-Maurice,20221006153412
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,41,Leuk,20221006153412
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20221006153412
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20221006153412
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20221006153412
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20221006153412
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20221006153412
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20221006153412
François QUENNOZ,UDC,Non/Nein,H,29,Sion,20221006153412
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20221006153412
