name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,33,Visp,20211102153101
Claudia ALPIGER,ZUK-VS,Non/Nein,F,32,Brig,20211102153101
Romano AMACKER,SVPO,Oui/Ja,H,24,Westlich Raron,20211102153101
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,58,Brig,20211102153101
Peter BÄHLER,SVPO,Oui/Ja,H,68,Goms,20211102153101
Gabrielle BARRAS,UDC,Oui/Ja,F,58,Sion,20211102153101
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20211102153101
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211102153101
Jacques BLANC,AC,Oui/Ja,H,67,Hérens,20211102153101
Vincent BOAND,UDC,Non/Nein,H,36,Sion,20211102153101
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211102153101
Alex BONVIN,UDC,Non/Nein,H,62,Sierre,20211102153101
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211102153101
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211102153101
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211102153101
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211102153101
Paul BURGENER,CVPO,Oui/Ja,H,68,Visp,20211102153101
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211102153101
Mathieu CALOZ,VLR,Oui/Ja,H,28,Sierre,20211102153101
Florine CARRON,LES VERTS,Non/Nein,F,43,Martigny,20211102153101
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211102153101
Patricia CASAYS,PDC,Oui/Ja,F,74,Monthey,20211102153101
Nicolas CHABLAIS,VLR,Oui/Ja,H,33,Monthey,20211102153101
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211102153101
Damien CLERC,PDC,Oui/Ja,H,40,Conthey,20211102153101
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,60,Sierre,20211102153101
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211102153101
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211102153101
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211102153101
Cilette CRETTON,AC,Non/Nein,F,76,Martigny,20211102153101
Lucile CURDY,AdG,Non/Nein,F,22,Conthey,20211102153101
Pierre DARBELLAY,PDC,Oui/Ja,H,33,Entremont,20211102153101
Olivier DERIVAZ,AdG,Non/Nein,H,57,Monthey,20211102153101
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211102153101
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211102153101
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211102153101
Jean-Marc DUPONT,AdG,Non/Nein,H,63,Martigny,20211102153101
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211102153101
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211102153101
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20211102153101
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211102153101
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211102153101
Mélanie FOLLONIER,VLR,Oui/Ja,F,29,Hérens,20211102153101
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211102153101
Jérôme FORMAZ,UDC,Oui/Ja,H,45,Entremont,20211102153101
Sabine FOURNIER,LES VERTS,Non/Nein,F,46,St-Maurice,20211102153101
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20211102153101
Pascale FUMEAUX,AC,Non/Nein,F,39,Conthey,20211102153101
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,55,Hérens,20211102153101
Marc-Antoine GENOLET,UDC,Oui/Ja,H,57,Hérens,20211102153101
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211102153101
Géraldine GIANADDA,VLR,Oui/Ja,F,54,Martigny,20211102153101
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,46,Martigny,20211102153101
Vincent GÜNTHER,LES VERTS,Non/Nein,H,52,Martigny,20211102153101
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211102153101
Christelle HERITIER,VLR,Oui/Ja,F,36,Sion,20211102153101
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211102153101
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,50,Westlich Raron,20211102153101
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211102153101
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211102153101
Ralph KUMMER,SVPO,Oui/Ja,H,43,Brig,20211102153101
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211102153101
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20211102153101
Vincent LUYET,AC,Non/Nein,H,44,Sion,20211102153101
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211102153101
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211102153101
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211102153101
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211102153101
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211102153101
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,64,Sierre,20211102153101
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211102153101
Bernard OBERHOLZER,AC,Non/Nein,H,76,Monthey,20211102153101
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211102153101
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211102153101
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211102153101
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211102153101
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211102153101
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211102153101
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20211102153101
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211102153101
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211102153101
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211102153101
Janine REY-SIGGEN,AdG,Non/Nein,F,61,Sierre,20211102153101
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211102153101
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211102153101
Martine ROUILLER,AC,Non/Nein,F,39,St-Maurice,20211102153101
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,21,Conthey,20211102153101
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211102153101
Felix RUPPEN,CVPO,Oui/Ja,H,60,Brig,20211102153101
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211102153101
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211102153101
Pierre SCHERTENLEIB,AdG,Non/Nein,H,68,Sion,20211102153101
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211102153101
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211102153101
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211102153101
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211102153101
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211102153101
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211102153101
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211102153101
