name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,33,Visp,20211125101932
Claudia ALPIGER,ZUK-VS,Non/Nein,F,32,Brig,20211125101932
Romano AMACKER,SVPO,Oui/Ja,H,24,Westlich Raron,20211125101932
Peter BÄHLER,SVPO,Oui/Ja,H,68,Goms,20211125101932
Gabrielle BARRAS,UDC,Oui/Ja,F,58,Sion,20211125101932
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20211125101932
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211125101932
Claudy BESSE,UDC,Oui/Ja,H,57,Monthey,20211125101932
Jacques BLANC,AC,Non/Nein,H,67,Hérens,20211125101932
Vincent BOAND,UDC,Oui/Ja,H,36,Sion,20211125101932
Jean BONNARD,AC,Non/Nein,H,72,Sion,20211125101932
Alex BONVIN,UDC,Oui/Ja,H,62,Sierre,20211125101932
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211125101932
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211125101932
Gaël BOURGEOIS,AdG,Oui/Ja,H,38,Martigny,20211125101932
Hermann BRUNNER,CSPO,Non/Nein,H,67,Westlich Raron,20211125101932
Michael BURGENER,CVPO,Non/Nein,H,40,Visp,20211125101932
Paul BURGENER,CVPO,Non/Nein,H,68,Visp,20211125101932
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211125101932
Mathieu CALOZ,VLR,Non/Nein,H,28,Sierre,20211125101932
Florine CARRON,LES VERTS,Non/Nein,F,43,Martigny,20211125101932
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211125101932
Patricia CASAYS,PDC,Oui/Ja,F,74,Monthey,20211125101932
Nicolas CHABLAIS,VLR,Oui/Ja,H,33,Monthey,20211125101932
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,74,Martigny,20211125101932
Stéphane CLAVIEN,VLR,Non/Nein,H,64,Sierre,20211125101932
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,60,Sierre,20211125101932
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211125101932
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211125101932
Blaise CRETTOL,AC,Non/Nein,H,49,Sierre,20211125101932
Cilette CRETTON,AC,Non/Nein,F,76,Martigny,20211125101932
Lucile CURDY,AdG,Non/Nein,F,22,Conthey,20211125101932
Alina DARBELLAY,LES VERTS,Non/Nein,F,54,Sion,20211125101932
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211125101932
Arnaud DUBOIS,VLR,Non/Nein,H,36,Monthey,20211125101932
Corinne DUC BONVIN,AdG,Non/Nein,F,54,Sierre,20211125101932
Sophie DUCREY,AC,Non/Nein,F,26,Monthey,20211125101932
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211125101932
Jean-Marc DUPONT,AdG,Non/Nein,H,63,Martigny,20211125101932
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211125101932
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211125101932
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20211125101932
Florent FAVRE,PDC,Non/Nein,H,27,Conthey,20211125101932
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211125101932
Jérôme FORMAZ,UDC,Oui/Ja,H,45,Entremont,20211125101932
Sabine FOURNIER,LES VERTS,Non/Nein,F,46,St-Maurice,20211125101932
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20211125101932
Pascale FUMEAUX,AC,Non/Nein,F,39,Conthey,20211125101932
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,55,Hérens,20211125101932
Marc-Antoine GENOLET,UDC,Oui/Ja,H,57,Hérens,20211125101932
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211125101932
Vincent GÜNTHER,LES VERTS,Non/Nein,H,52,Martigny,20211125101932
Ida HÄFLIGER,CSPO,Non/Nein,F,64,Visp,20211125101932
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211125101932
Lukas JÄGER,SVPO,Oui/Ja,H,66,Leuk,20211125101932
Lukas KALBERMATTEN,CVPO,Non/Nein,H,50,Westlich Raron,20211125101932
Dominik KNUBEL,CVPO,Non/Nein,H,41,Westlich Raron,20211125101932
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211125101932
Ralph KUMMER,SVPO,Oui/Ja,H,43,Brig,20211125101932
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,62,Leuk,20211125101932
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20211125101932
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211125101932
Vincent LUYET,AC,Non/Nein,H,44,Sion,20211125101932
Natacha MARET,PDC,Abst./Enth.,F,38,Entremont,20211125101932
