name,group,vote,Genre,Âge,District,affairVoteId
Claudia ALPIGER,ZUK-VS,Non/Nein,F,33,Brig,20220901142209
Romano AMACKER,SVPO,Oui/Ja,H,25,Westlich Raron,20220901142209
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Oui/Ja,F,59,Brig,20220901142209
Peter BÄHLER,SVPO,Oui/Ja,H,69,Goms,20220901142209
Gabrielle BARRAS,UDC,Oui/Ja,F,59,Sion,20220901142209
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20220901142209
Philippe BENDER,VLR,Non/Nein,H,72,Martigny,20220901142209
Claudy BESSE,UDC,Oui/Ja,H,58,Monthey,20220901142209
Jacques BLANC,AC,Non/Nein,H,68,Hérens,20220901142209
Vincent BOAND,UDC,Oui/Ja,H,37,Sion,20220901142209
Alex BONVIN,UDC,Non/Nein,H,63,Sierre,20220901142209
Nicolas BONVIN,Le Centre,Oui/Ja,H,33,Sierre,20220901142209
Sophie BORNET,Le Centre,Oui/Ja,F,54,Conthey,20220901142209
Hermann BRUNNER,CSPO,Non/Nein,H,68,Westlich Raron,20220901142209
Michael BURGENER,Die Mitte Oberwallis,Oui/Ja,H,41,Visp,20220901142209
Paul BURGENER,Die Mitte Oberwallis,Oui/Ja,H,69,Visp,20220901142209
Peter BURRI,ZUK-VS,Non/Nein,H,57,Visp,20220901142209
Mathieu CALOZ,VLR,Oui/Ja,H,29,Sierre,20220901142209
Chantal CARLEN,Die Mitte Oberwallis,Oui/Ja,F,30,Goms,20220901142209
Florine CARRON,LES VERTS,Oui/Ja,F,44,Martigny,20220901142209
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20220901142209
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20220901142209
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20220901142209
Stéphane CLAVIEN,VLR,Non/Nein,H,65,Sierre,20220901142209
Damien CLERC,Le Centre,Oui/Ja,H,41,Conthey,20220901142209
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,61,Sierre,20220901142209
Adeline CRETTENAND,VLR,Oui/Ja,F,28,Martigny,20220901142209
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20220901142209
Blaise CRETTOL,AC,Abst./Enth.,H,50,Sierre,20220901142209
Cilette CRETTON,AC,Oui/Ja,F,77,Martigny,20220901142209
Lucile CURDY,PS-GC,Non/Nein,F,23,Conthey,20220901142209
Alina DARBELLAY,LES VERTS,Non/Nein,F,55,Sion,20220901142209
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20220901142209
Olivier DERIVAZ,PS-GC,Non/Nein,H,58,Monthey,20220901142209
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20220901142209
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20220901142209
Alain DUBOSSON,UDC,Non/Nein,H,23,Monthey,20220901142209
Corinne DUC BONVIN,PS-GC,Non/Nein,F,55,Sierre,20220901142209
Sophie DUCREY,AC,Non/Nein,F,27,Monthey,20220901142209
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20220901142209
Jean-Marc DUPONT,PS-GC,Non/Nein,H,64,Martigny,20220901142209
Florian EVEQUOZ,AC,Abst./Enth.,H,41,Conthey,20220901142209
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20220901142209
Natascha FARQUET,VLR,Oui/Ja,F,40,Martigny,20220901142209
Florent FAVRE,Le Centre,Oui/Ja,H,28,Conthey,20220901142209
Mélanie FOLLONIER,VLR,Oui/Ja,F,30,Hérens,20220901142209
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20220901142209
Jérôme FORMAZ,UDC,Abst./Enth.,H,46,Entremont,20220901142209
Sabine FOURNIER,LES VERTS,Non/Nein,F,47,St-Maurice,20220901142209
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20220901142209
Pascale FUMEAUX,AC,Non/Nein,F,40,Conthey,20220901142209
Sandro FUX,SVPO,Oui/Ja,H,34,Brig,20220901142209
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,56,Hérens,20220901142209
Marc-Antoine GENOLET,UDC,Abst./Enth.,H,58,Hérens,20220901142209
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20220901142209
Géraldine GIANADDA,VLR,Oui/Ja,F,55,Martigny,20220901142209
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20220901142209
Vincent GÜNTHER,LES VERTS,Non/Nein,H,53,Martigny,20220901142209
Ida HÄFLIGER,CSPO,Non/Nein,F,65,Visp,20220901142209
Christelle HERITIER,VLR,Oui/Ja,F,37,Sion,20220901142209
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,48,Brig,20220901142209
Lukas JÄGER,SVPO,Oui/Ja,H,67,Leuk,20220901142209
Lukas KALBERMATTEN,Die Mitte Oberwallis,Non/Nein,H,51,Westlich Raron,20220901142209
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20220901142209
Michael KREUZER,SVPO,Oui/Ja,H,33,Visp,20220901142209
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,63,Leuk,20220901142209
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20220901142209
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20220901142209
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20220901142209
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20220901142209
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20220901142209
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20220901142209
Thomas MATTER,CSPO,Non/Nein,H,56,Leuk,20220901142209
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20220901142209
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20220901142209
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20220901142209
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20220901142209
Bernard OBERHOLZER,AC,Non/Nein,H,77,Monthey,20220901142209
Edmond PERRUCHOUD,UDC,Oui/Ja,H,75,Sierre,20220901142209
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20220901142209
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20220901142209
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20220901142209
Emilie PRAZ,AC,Non/Nein,F,36,Sion,20220901142209
François QUENNOZ,UDC,Non/Nein,H,29,Sion,20220901142209
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20220901142209
Pierre-Alain RAEMY,VLR,Abst./Enth.,H,61,Sion,20220901142209
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20220901142209
Kurt REGOTZ,CSPO,Non/Nein,H,69,Brig,20220901142209
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20220901142209
Caroline REYNARD,PS-GC,Non/Nein,F,26,Sion,20220901142209
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20220901142209
Jean-Yves RIAND,AC,Non/Nein,F,66,Sion,20220901142209
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20220901142209
Martine ROUILLER,AC,Abst./Enth.,F,40,St-Maurice,20220901142209
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20220901142209
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20220901142209
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20220901142209
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20220901142209
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20220901142209
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20220901142209
Flavio SCHMID,CSPO,Non/Nein,H,37,Visp,20220901142209
Gerhard SCHMID,ZUK-VS,Non/Nein,H,74,Östlich Raron,20220901142209
Remo SCHNYDER,SVPO,Oui/Ja,H,48,Brig,20220901142209
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20220901142209
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20220901142209
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20220901142209
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20220901142209
Fabien THETAZ,PS-GC,Non/Nein,H,36,Monthey,20220901142209
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20220901142209
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20220901142209
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20220901142209
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20220901142209
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20220901142209
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20220901142209
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20220901142209
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20220901142209
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20220901142209
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20220901142209
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20220901142209
Leander WILLINER,CSPO,Non/Nein,H,69,Brig,20220901142209
Jean ZERMATTEN,AC,Non/Nein,H,74,Sion,20220901142209
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,37,Visp,20220901142209
Marie ZUCHUAT,Le Centre,Oui/Ja,F,35,Sion,20220901142209
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20220901142209
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,42,Visp,20220901142209
Matteo ABÄCHERLI,Die Mitte Oberwallis,Aucun/Keine,H,34,Visp,20220901142209
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20220901142209
Christian ESCHER,CSPO,Aucun/Keine,H,43,Brig,20220901142209
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,47,Martigny,20220901142209
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20220901142209
