name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Non/Nein,H,34,Visp,20220920095149
Claudia ALPIGER,ZUK-VS,Non/Nein,F,33,Brig,20220920095149
Romano AMACKER,SVPO,Oui/Ja,H,25,Westlich Raron,20220920095149
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Oui/Ja,F,59,Brig,20220920095149
Peter BÄHLER,SVPO,Oui/Ja,H,69,Goms,20220920095149
Gabrielle BARRAS,UDC,Non/Nein,F,59,Sion,20220920095149
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20220920095149
Philippe BENDER,VLR,Non/Nein,H,72,Martigny,20220920095149
Claudy BESSE,UDC,Non/Nein,H,58,Monthey,20220920095149
Jacques BLANC,AC,Oui/Ja,H,68,Hérens,20220920095149
Vincent BOAND,UDC,Oui/Ja,H,37,Sion,20220920095149
Alex BONVIN,UDC,Oui/Ja,H,63,Sierre,20220920095149
Nicolas BONVIN,Le Centre,Non/Nein,H,33,Sierre,20220920095149
Sophie BORNET,Le Centre,Non/Nein,F,54,Conthey,20220920095149
Gaël BOURGEOIS,PS-GC,Non/Nein,H,39,Martigny,20220920095149
Hermann BRUNNER,CSPO,Non/Nein,H,68,Westlich Raron,20220920095149
Michael BURGENER,Die Mitte Oberwallis,Oui/Ja,H,41,Visp,20220920095149
Paul BURGENER,Die Mitte Oberwallis,Non/Nein,H,69,Visp,20220920095149
Peter BURRI,ZUK-VS,Non/Nein,H,57,Visp,20220920095149
Mathieu CALOZ,VLR,Abst./Enth.,H,29,Sierre,20220920095149
Chantal CARLEN,Die Mitte Oberwallis,Oui/Ja,F,30,Goms,20220920095149
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20220920095149
Patricia CASAYS,Le Centre,Non/Nein,F,75,Monthey,20220920095149
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20220920095149
Stéphane CLAVIEN,VLR,Non/Nein,H,65,Sierre,20220920095149
Damien CLERC,Le Centre,Non/Nein,H,41,Conthey,20220920095149
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Abst./Enth.,F,61,Sierre,20220920095149
Adeline CRETTENAND,VLR,Non/Nein,F,28,Martigny,20220920095149
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20220920095149
Blaise CRETTOL,AC,Non/Nein,H,50,Sierre,20220920095149
Cilette CRETTON,AC,Abst./Enth.,F,77,Martigny,20220920095149
Lucile CURDY,PS-GC,Non/Nein,F,23,Conthey,20220920095149
Alina DARBELLAY,LES VERTS,Abst./Enth.,F,55,Sion,20220920095149
Pierre DARBELLAY,Le Centre,Non/Nein,H,34,Entremont,20220920095149
Olivier DERIVAZ,PS-GC,Non/Nein,H,58,Monthey,20220920095149
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20220920095149
Arnaud DUBOIS,VLR,Non/Nein,H,37,Monthey,20220920095149
Corinne DUC BONVIN,PS-GC,Non/Nein,F,55,Sierre,20220920095149
Sophie DUCREY,AC,Non/Nein,F,27,Monthey,20220920095149
Marius DUMOULIN,Le Centre,Non/Nein,H,67,Sion,20220920095149
Jean-Marc DUPONT,PS-GC,Non/Nein,H,64,Martigny,20220920095149
Christian ESCHER,CSPO,Non/Nein,H,43,Brig,20220920095149
Florian EVEQUOZ,AC,Non/Nein,H,41,Conthey,20220920095149
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20220920095149
Natascha FARQUET,VLR,Non/Nein,F,40,Martigny,20220920095149
Florent FAVRE,Le Centre,Non/Nein,H,28,Conthey,20220920095149
Mélanie FOLLONIER,VLR,Non/Nein,F,30,Hérens,20220920095149
Sandro FONTANA,Le Centre,Non/Nein,H,56,Monthey,20220920095149
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20220920095149
Sabine FOURNIER,LES VERTS,Abst./Enth.,F,47,St-Maurice,20220920095149
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20220920095149
Pascale FUMEAUX,AC,Non/Nein,F,40,Conthey,20220920095149
Sandro FUX,SVPO,Oui/Ja,H,34,Brig,20220920095149
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,56,Hérens,20220920095149
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20220920095149
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20220920095149
Géraldine GIANADDA,VLR,Non/Nein,F,55,Martigny,20220920095149
Anne-Marie GRAND,Le Centre,Non/Nein,F,50,Conthey,20220920095149
Vincent GÜNTHER,LES VERTS,Non/Nein,H,53,Martigny,20220920095149
