name,group,vote,Genre,Âge,District,affairVoteId
Natacha MARET,PDC,Non/Nein,F,38,Entremont,20211209144933
Rainer MATHIER,CVPO,Non/Nein,H,64,Leuk,20211209144933
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211209144933
Kamy MAY,PDC,Non/Nein,F,27,Entremont,20211209144933
Nicolas METTAN,PDC,Non/Nein,H,60,St-Maurice,20211209144933
Fabienne MURMANN,CVPO,Non/Nein,F,40,Leuk,20211209144933
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,64,Sierre,20211209144933
Claude NANÇOZ,VLR,Non/Nein,H,69,Conthey,20211209144933
Frédéric PITTELOUD,PDC,Non/Nein,H,46,Hérens,20211209144933
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,31,Sierre,20211209144933
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211209144933
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211209144933
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211209144933
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211209144933
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211209144933
Kurt REGOTZ,CSPO,Non/Nein,H,68,Brig,20211209144933
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211209144933
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211209144933
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211209144933
Yann RODUIT,PDC,Non/Nein,H,47,Sion,20211209144933
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211209144933
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211209144933
Gérard SALAMIN,PDC,Non/Nein,H,58,Sierre,20211209144933
Jean-Marc SAVIOZ,PDC,Non/Nein,H,51,Sierre,20211209144933
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211209144933
Flavio SCHMID,CSPO,Non/Nein,H,36,Visp,20211209144933
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211209144933
Remo SCHNYDER,SVPO,Non/Nein,H,47,Brig,20211209144933
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211209144933
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211209144933
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211209144933
Ruth STALDER,VLR,Non/Nein,F,59,Sion,20211209144933
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211209144933
Bernard TROILLET,PDC,Non/Nein,H,67,Martigny,20211209144933
Romain UDRY,VLR,Non/Nein,H,29,Conthey,20211209144933
Grégoire VANNAY,PDC,Non/Nein,H,51,Monthey,20211209144933
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211209144933
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211209144933
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211209144933
Côme VUILLE,VLR,Non/Nein,H,34,Monthey,20211209144933
Joséphine WAEBER,PDC,Non/Nein,F,37,Sierre,20211209144933
Leander WILLINER,CSPO,Abst./Enth.,H,68,Brig,20211209144933
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211209144933
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211209144933
Marie ZUCHUAT,PDC,Non/Nein,F,34,Sion,20211209144933
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211209144933
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211209144933
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211209144933
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211209144933
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211209144933
Pierre DARBELLAY,PDC,Aucun/Keine,H,33,Entremont,20211209144933
Christian ESCHER,CSPO,Aucun/Keine,H,42,Brig,20211209144933
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211209144933
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211209144933
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211209144933
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211209144933
Jean-Pierre REY,VLR,Aucun/Keine,H,59,Sierre,20211209144933
Christine ROUX,PDC,Aucun/Keine,F,59,Sion,20211209144933
Felix RUPPEN,CVPO,Aucun/Keine,H,60,Brig,20211209144933
Mathieu SARRASIN,VLR,Aucun/Keine,H,60,Entremont,20211209144933
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,28,Monthey,20211209144933
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211209144933
