name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,33,Visp,20211125172359
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,32,Brig,20211125172359
Romano AMACKER,SVPO,Oui/Ja,H,24,Westlich Raron,20211125172359
Peter BÄHLER,SVPO,Oui/Ja,H,68,Goms,20211125172359
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211125172359
Claudy BESSE,UDC,Non/Nein,H,57,Monthey,20211125172359
Jacques BLANC,AC,Oui/Ja,H,67,Hérens,20211125172359
Vincent BOAND,UDC,Non/Nein,H,36,Sion,20211125172359
Jean BONNARD,AC,Non/Nein,H,72,Sion,20211125172359
Nicolas BONVIN,PDC,Non/Nein,H,32,Sierre,20211125172359
Sophie BORNET,PDC,Non/Nein,F,53,Conthey,20211125172359
Gaël BOURGEOIS,AdG,Non/Nein,H,38,Martigny,20211125172359
Hermann BRUNNER,CSPO,Non/Nein,H,67,Westlich Raron,20211125172359
Michael BURGENER,CVPO,Non/Nein,H,40,Visp,20211125172359
Paul BURGENER,CVPO,Abst./Enth.,H,68,Visp,20211125172359
Peter BURRI,ZUK-VS,Non/Nein,H,56,Visp,20211125172359
Florine CARRON,LES VERTS,Non/Nein,F,43,Martigny,20211125172359
Patricia CASAYS,PDC,Non/Nein,F,74,Monthey,20211125172359
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,74,Martigny,20211125172359
Stéphane CLAVIEN,VLR,Non/Nein,H,64,Sierre,20211125172359
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,60,Sierre,20211125172359
Blaise CRETTOL,AC,Non/Nein,H,49,Sierre,20211125172359
Cilette CRETTON,AC,Non/Nein,F,76,Martigny,20211125172359
Lucile CURDY,AdG,Non/Nein,F,22,Conthey,20211125172359
Alina DARBELLAY,LES VERTS,Non/Nein,F,54,Sion,20211125172359
Pierre DARBELLAY,PDC,Non/Nein,H,33,Entremont,20211125172359
Olivier DERIVAZ,AdG,Non/Nein,H,57,Monthey,20211125172359
Ralph DESSIMOZ,PDC,Non/Nein,H,57,Conthey,20211125172359
Corinne DUC BONVIN,AdG,Non/Nein,F,54,Sierre,20211125172359
Marius DUMOULIN,PDC,Non/Nein,H,66,Sion,20211125172359
Jean-Marc DUPONT,AdG,Non/Nein,H,63,Martigny,20211125172359
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211125172359
Natascha FARQUET,VLR,Non/Nein,F,39,Martigny,20211125172359
Florent FAVRE,PDC,Non/Nein,H,27,Conthey,20211125172359
Mélanie FOLLONIER,VLR,Non/Nein,F,29,Hérens,20211125172359
Sandro FONTANA,PDC,Non/Nein,H,55,Monthey,20211125172359
Jérôme FORMAZ,UDC,Abst./Enth.,H,45,Entremont,20211125172359
Sabine FOURNIER,LES VERTS,Non/Nein,F,46,St-Maurice,20211125172359
Pascale FUMEAUX,AC,Non/Nein,F,39,Conthey,20211125172359
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,55,Hérens,20211125172359
François GENOUD,VLR,Non/Nein,H,69,Sierre,20211125172359
Géraldine GIANADDA,VLR,Non/Nein,F,54,Martigny,20211125172359
Vincent GÜNTHER,LES VERTS,Non/Nein,H,52,Martigny,20211125172359
Ida HÄFLIGER,CSPO,Non/Nein,F,64,Visp,20211125172359
Monika HOLZEGGER,ZUK-VS,Abst./Enth.,F,47,Brig,20211125172359
Lukas KALBERMATTEN,CVPO,Non/Nein,H,50,Westlich Raron,20211125172359
Dominik KNUBEL,CVPO,Abst./Enth.,H,41,Westlich Raron,20211125172359
