name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,32,Visp,20201116154421
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201116154421
Romano AMACKER,SVPO,Non/Nein,H,23,Westlich Raron,20201116154421
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,57,Brig,20201116154421
Gabrielle BARRAS,UDC,Non/Nein,F,57,Sion,20201116154421
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20201116154421
Léonard BENDER,AC,Oui/Ja,H,52,Martigny,20201116154421
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20201116154421
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20201116154421
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201116154421
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20201116154421
Nicolas BONVIN,PDC,Abst./Enth.,H,31,Sierre,20201116154421
Sophie BORNET,PDC,Abst./Enth.,F,52,Conthey,20201116154421
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201116154421
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20201116154421
Michael BURGENER,CVPO,Oui/Ja,H,39,Visp,20201116154421
Paul BURGENER,CVPO,Abst./Enth.,H,67,Visp,20201116154421
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20201116154421
Mathieu CALOZ,VLR,Oui/Ja,H,27,Sierre,20201116154421
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201116154421
Florence CARRON DARBELLAY,PDC,Abst./Enth.,F,47,Martigny,20201116154421
Patricia CASAYS,PDC,Abst./Enth.,F,73,Monthey,20201116154421
Nicolas CHABLAIS,VLR,Oui/Ja,H,32,Monthey,20201116154421
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20201116154421
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20201116154421
Damien CLERC,PDC,Non/Nein,H,39,Conthey,20201116154421
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201116154421
Adeline CRETTENAND,VLR,Oui/Ja,F,26,Martigny,20201116154421
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20201116154421
Cilette CRETTON,AC,Oui/Ja,F,75,Martigny,20201116154421
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201116154421
Alina DARBELLAY,LES VERTS,Oui/Ja,F,53,Sion,20201116154421
