name,group,vote,Genre,Âge,District,affairVoteId
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20200903161306
Lukas JÄGER,SVPO,Oui/Ja,H,65,Leuk,20200903161306
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20200903161306
Dominik KNUBEL,CVPO,Non/Nein,H,40,Westlich Raron,20200903161306
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20200903161306
Ralph KUMMER,SVPO,Oui/Ja,H,42,Brig,20200903161306
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20200903161306
Alain LÉGER,PDC,Oui/Ja,H,42,Martigny,20200903161306
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20200903161306
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20200903161306
Vincent LUYET,AC,Non/Nein,H,43,Sion,20200903161306
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20200903161306
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20200903161306
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20200903161306
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20200903161306
Natascha MÖRI,VLR,Oui/Ja,F,38,Martigny,20200903161306
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20200903161306
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20200903161306
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20200903161306
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20200903161306
Edmond PERRUCHOUD,UDC,Oui/Ja,H,73,Sierre,20200903161306
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20200903161306
Emilie PRAZ,AC,Non/Nein,F,34,Sion,20200903161306
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20200903161306
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20200903161306
Pierre-Alain RAEMY,VLR,Abst./Enth.,H,59,Sion,20200903161306
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20200903161306
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20200903161306
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20200903161306
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20200903161306
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20200903161306
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20200903161306
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20200903161306
Martine ROUILLER,AC,Non/Nein,F,38,St-Maurice,20200903161306
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,20,Conthey,20200903161306
Christine ROUX,PDC,Oui/Ja,F,58,Sion,20200903161306
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20200903161306
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20200903161306
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20200903161306
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20200903161306
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20200903161306
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20200903161306
Remo SCHNYDER,SVPO,Abst./Enth.,H,46,Brig,20200903161306
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20200903161306
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20200903161306
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20200903161306
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20200903161306
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20200903161306
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,27,Monthey,20200903161306
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20200903161306
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20200903161306
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20200903161306
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20200903161306
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20200903161306
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20200903161306
Joséphine WAEBER,PDC,Oui/Ja,F,35,Sierre,20200903161306
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20200903161306
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20200903161306
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20200903161306
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20200903161306
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20200903161306
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20200903161306
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20200903161306
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20200903161306
Lucile CURDY,AdG,Aucun/Keine,F,21,Conthey,20200903161306
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20200903161306
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20200903161306
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20200903161306
Nicolas METTAN,PDC,Aucun/Keine,H,59,St-Maurice,20200903161306
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20200903161306
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20200903161306
