name,group,vote,Genre,Âge,District,affairVoteId
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,61,Sierre,20221025101436
Adeline CRETTENAND,VLR,Oui/Ja,F,28,Martigny,20221025101436
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20221025101436
Blaise CRETTOL,AC,Oui/Ja,H,50,Sierre,20221025101436
Lucile CURDY,PS-GC,Oui/Ja,F,23,Conthey,20221025101436
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20221025101436
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20221025101436
Olivier DERIVAZ,PS-GC,Oui/Ja,H,58,Monthey,20221025101436
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20221025101436
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20221025101436
Corinne DUC BONVIN,PS-GC,Oui/Ja,F,55,Sierre,20221025101436
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20221025101436
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20221025101436
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20221025101436
Christian ESCHER,CSPO,Non/Nein,H,43,Brig,20221025101436
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20221025101436
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20221025101436
Natascha FARQUET,VLR,Oui/Ja,F,40,Martigny,20221025101436
Mélanie FOLLONIER,VLR,Oui/Ja,F,30,Hérens,20221025101436
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20221025101436
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20221025101436
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20221025101436
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20221025101436
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20221025101436
Marc-Antoine GENOLET,UDC,Oui/Ja,H,58,Hérens,20221025101436
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20221025101436
Géraldine GIANADDA,VLR,Oui/Ja,F,55,Martigny,20221025101436
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20221025101436
Géraldine GRANGES GUENOT,UDC,Oui/Ja,F,47,Martigny,20221025101436
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20221025101436
Ida HÄFLIGER,CSPO,Non/Nein,F,65,Visp,20221025101436
Christelle HERITIER,VLR,Oui/Ja,F,37,Sion,20221025101436
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20221025101436
Lukas JÄGER,SVPO,Oui/Ja,H,67,Leuk,20221025101436
Lukas KALBERMATTEN,Die Mitte Oberwallis,Non/Nein,H,51,Westlich Raron,20221025101436
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20221025101436
Michael KREUZER,SVPO,Oui/Ja,H,33,Visp,20221025101436
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,63,Leuk,20221025101436
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20221025101436
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20221025101436
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20221025101436
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20221025101436
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20221025101436
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20221025101436
Thomas MATTER,CSPO,Non/Nein,H,56,Leuk,20221025101436
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20221025101436
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,41,Leuk,20221025101436
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20221025101436
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20221025101436
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20221025101436
Edmond PERRUCHOUD,UDC,Abst./Enth.,H,75,Sierre,20221025101436
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20221025101436
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20221025101436
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20221025101436
François QUENNOZ,UDC,Oui/Ja,H,29,Sion,20221025101436
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20221025101436
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20221025101436
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20221025101436
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20221025101436
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20221025101436
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20221025101436
Jean-Yves RIAND,AC,Oui/Ja,F,66,Sion,20221025101436
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20221025101436
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20221025101436
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221025101436
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,61,Brig,20221025101436
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221025101436
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20221025101436
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221025101436
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20221025101436
Flavio SCHMID,CSPO,Non/Nein,H,37,Visp,20221025101436
Gerhard SCHMID,ZUK-VS,Non/Nein,H,74,Östlich Raron,20221025101436
Remo SCHNYDER,SVPO,Oui/Ja,H,48,Brig,20221025101436
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20221025101436
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20221025101436
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20221025101436
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20221025101436
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221025101436
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221025101436
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20221025101436
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20221025101436
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221025101436
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20221025101436
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20221025101436
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20221025101436
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20221025101436
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20221025101436
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,34,Brig,20221025101436
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20221025101436
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,37,Visp,20221025101436
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,48,Visp,20221025101436
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,42,Visp,20221025101436
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20221025101436
Patricia CASAYS,Le Centre,Aucun/Keine,F,75,Monthey,20221025101436
Cilette CRETTON,AC,Aucun/Keine,F,77,Martigny,20221025101436
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20221025101436
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20221025101436
Damien FUMEAUX,UDC,Aucun/Keine,H,24,Conthey,20221025101436
Sandro FUX,SVPO,Aucun/Keine,H,34,Brig,20221025101436
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20221025101436
Géraldine POUGET-ZUFFEREY,Le Centre,Aucun/Keine,F,32,Sierre,20221025101436
Kurt REGOTZ,CSPO,Aucun/Keine,H,69,Brig,20221025101436
Fabien THETAZ,PS-GC,Aucun/Keine,H,36,Monthey,20221025101436
Leander WILLINER,CSPO,Aucun/Keine,H,69,Brig,20221025101436
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221025101436
