name,group,vote,Genre,Âge,District,affairVoteId
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20200903110804
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,45,Martigny,20200903110804
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20200903110804
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20200903110804
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,46,Brig,20200903110804
Lukas JÄGER,SVPO,Oui/Ja,H,65,Leuk,20200903110804
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20200903110804
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20200903110804
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20200903110804
Ralph KUMMER,SVPO,Oui/Ja,H,42,Brig,20200903110804
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20200903110804
Alain LÉGER,PDC,Oui/Ja,H,42,Martigny,20200903110804
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20200903110804
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20200903110804
Vincent LUYET,AC,Non/Nein,H,43,Sion,20200903110804
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20200903110804
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20200903110804
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20200903110804
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20200903110804
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20200903110804
Natascha MÖRI,VLR,Oui/Ja,F,38,Martigny,20200903110804
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20200903110804
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20200903110804
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20200903110804
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20200903110804
Frédéric PITTELOUD,PDC,Abst./Enth.,H,45,Hérens,20200903110804
Emilie PRAZ,AC,Non/Nein,F,34,Sion,20200903110804
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20200903110804
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20200903110804
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20200903110804
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20200903110804
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20200903110804
Jean-Pierre REY,VLR,Non/Nein,H,57,Sierre,20200903110804
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20200903110804
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20200903110804
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20200903110804
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20200903110804
Martine ROUILLER,AC,Non/Nein,F,38,St-Maurice,20200903110804
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,20,Conthey,20200903110804
Christine ROUX,PDC,Oui/Ja,F,58,Sion,20200903110804
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20200903110804
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20200903110804
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20200903110804
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20200903110804
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20200903110804
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20200903110804
Alain SCHÖNBETT,VLR,Non/Nein,H,65,Monthey,20200903110804
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20200903110804
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20200903110804
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20200903110804
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20200903110804
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,27,Monthey,20200903110804
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20200903110804
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20200903110804
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20200903110804
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20200903110804
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20200903110804
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20200903110804
Joséphine WAEBER,PDC,Oui/Ja,F,35,Sierre,20200903110804
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20200903110804
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20200903110804
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20200903110804
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20200903110804
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20200903110804
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20200903110804
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20200903110804
Lucile CURDY,AdG,Aucun/Keine,F,21,Conthey,20200903110804
Florian EVEQUOZ,AC,Aucun/Keine,H,39,Conthey,20200903110804
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20200903110804
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20200903110804
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20200903110804
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20200903110804
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20200903110804
Gerhard SCHMID,CVPO,Aucun/Keine,H,72,Östlich Raron,20200903110804
Jean ZERMATTEN,AC,Aucun/Keine,H,72,Sion,20200903110804
