name,group,vote,Genre,Âge,District,affairVoteId
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201116105311
Adeline CRETTENAND,VLR,Oui/Ja,F,26,Martigny,20201116105311
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20201116105311
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20201116105311
Cilette CRETTON,AC,Oui/Ja,F,75,Martigny,20201116105311
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201116105311
Pierre DARBELLAY,PDC,Oui/Ja,H,32,Entremont,20201116105311
Olivier DERIVAZ,AdG,Oui/Ja,H,56,Monthey,20201116105311
Ralph DESSIMOZ,PDC,Oui/Ja,H,56,Conthey,20201116105311
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201116105311
Alain DUBOSSON,UDC,Non/Nein,H,21,Monthey,20201116105311
Corinne DUC BONVIN,AdG,Oui/Ja,F,53,Sierre,20201116105311
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201116105311
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20201116105311
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201116105311
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201116105311
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201116105311
Natascha FARQUET,VLR,Oui/Ja,F,38,Martigny,20201116105311
Florent FAVRE,PDC,Oui/Ja,H,26,Conthey,20201116105311
Mélanie FOLLONIER,VLR,Oui/Ja,F,28,Hérens,20201116105311
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201116105311
Jérôme FORMAZ,UDC,Oui/Ja,H,44,Entremont,20201116105311
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201116105311
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201116105311
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20201116105311
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201116105311
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201116105311
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201116105311
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201116105311
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201116105311
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201116105311
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201116105311
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201116105311
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201116105311
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201116105311
Alain LÉGER,PDC,Oui/Ja,H,42,Martigny,20201116105311
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201116105311
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201116105311
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201116105311
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201116105311
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201116105311
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20201116105311
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201116105311
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201116105311
Fabienne MURMANN,CVPO,Abst./Enth.,F,39,Leuk,20201116105311
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201116105311
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201116105311
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201116105311
Frédéric PITTELOUD,PDC,Non/Nein,H,45,Hérens,20201116105311
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,30,Sierre,20201116105311
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201116105311
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201116105311
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201116105311
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201116105311
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201116105311
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201116105311
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201116105311
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201116105311
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201116105311
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20201116105311
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201116105311
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20201116105311
Felix RUPPEN,CVPO,Non/Nein,H,59,Brig,20201116105311
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201116105311
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201116105311
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201116105311
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201116105311
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201116105311
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201116105311
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201116105311
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201116105311
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201116105311
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201116105311
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20201116105311
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201116105311
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201116105311
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201116105311
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201116105311
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201116105311
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201116105311
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201116105311
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201116105311
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201116105311
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201116105311
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201116105311
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201116105311
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201116105311
Peter BÄHLER,SVPO,Aucun/Keine,H,67,Goms,20201116105311
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201116105311
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201116105311
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201116105311
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201116105311
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201116105311
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,45,Martigny,20201116105311
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201116105311
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201116105311
Dominik KNUBEL,CVPO,Aucun/Keine,H,40,Westlich Raron,20201116105311
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201116105311
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201116105311
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201116105311
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201116105311
Gerhard SCHMID,CVPO,Aucun/Keine,H,72,Östlich Raron,20201116105311
Flavio SCHMID,CSPO,Aucun/Keine,H,35,Visp,20201116105311
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201116105311
