name,group,vote,Genre,Âge,District,affairVoteId
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,34,Brig,20220906154801
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20220906154801
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20220906154801
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20220906154801
Marie ZUCHUAT,Le Centre,Abst./Enth.,F,35,Sion,20220906154801
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20220906154801
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20220906154801
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20220906154801
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20220906154801
Sandro FUX,SVPO,Aucun/Keine,H,34,Brig,20220906154801
Monika HOLZEGGER,ZUK-VS,Aucun/Keine,F,48,Brig,20220906154801
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20220906154801
Kurt REGOTZ,CSPO,Aucun/Keine,H,69,Brig,20220906154801
Jenny VOEFFRAY,Le Centre,Aucun/Keine,F,48,St-Maurice,20220906154801
Joséphine WAEBER,Le Centre,Aucun/Keine,F,37,Sierre,20220906154801
