name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,33,Visp,20211019103229
Claudia ALPIGER,ZUK-VS,Non/Nein,F,32,Brig,20211019103229
Romano AMACKER,SVPO,Oui/Ja,H,24,Westlich Raron,20211019103229
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,58,Brig,20211019103229
Peter BÄHLER,SVPO,Oui/Ja,H,68,Goms,20211019103229
Gabrielle BARRAS,UDC,Oui/Ja,F,58,Sion,20211019103229
Léonard BENDER,AC,Abst./Enth.,H,54,Martigny,20211019103229
Philippe BENDER,VLR,Non/Nein,H,71,Martigny,20211019103229
Claudy BESSE,UDC,Oui/Ja,H,57,Monthey,20211019103229
Vincent BOAND,UDC,Oui/Ja,H,36,Sion,20211019103229
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211019103229
Alex BONVIN,UDC,Oui/Ja,H,62,Sierre,20211019103229
Nicolas BONVIN,PDC,Non/Nein,H,32,Sierre,20211019103229
Sophie BORNET,PDC,Non/Nein,F,53,Conthey,20211019103229
Hermann BRUNNER,CSPO,Non/Nein,H,67,Westlich Raron,20211019103229
Michael BURGENER,CVPO,Non/Nein,H,40,Visp,20211019103229
Peter BURRI,ZUK-VS,Non/Nein,H,56,Visp,20211019103229
Mathieu CALOZ,VLR,Non/Nein,H,28,Sierre,20211019103229
Florine CARRON,LES VERTS,Non/Nein,F,43,Martigny,20211019103229
Florence CARRON DARBELLAY,PDC,Non/Nein,F,48,Martigny,20211019103229
Patricia CASAYS,PDC,Non/Nein,F,74,Monthey,20211019103229
Nicolas CHABLAIS,VLR,Non/Nein,H,33,Monthey,20211019103229
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,74,Martigny,20211019103229
Stéphane CLAVIEN,VLR,Non/Nein,H,64,Sierre,20211019103229
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Abst./Enth.,F,60,Sierre,20211019103229
Adeline CRETTENAND,VLR,Non/Nein,F,27,Martigny,20211019103229
Narcisse CRETTENAND,VLR,Non/Nein,H,66,Martigny,20211019103229
Blaise CRETTOL,AC,Non/Nein,H,49,Sierre,20211019103229
Lucile CURDY,AdG,Non/Nein,F,22,Conthey,20211019103229
Pierre DARBELLAY,PDC,Non/Nein,H,33,Entremont,20211019103229
Olivier DERIVAZ,AdG,Non/Nein,H,57,Monthey,20211019103229
Arnaud DUBOIS,VLR,Non/Nein,H,36,Monthey,20211019103229
Alain DUBOSSON,UDC,Oui/Ja,H,22,Monthey,20211019103229
Corinne DUC BONVIN,AdG,Non/Nein,F,54,Sierre,20211019103229
Sophie DUCREY,AC,Abst./Enth.,F,26,Monthey,20211019103229
Marius DUMOULIN,PDC,Non/Nein,H,66,Sion,20211019103229
Jean-Marc DUPONT,AdG,Non/Nein,H,63,Martigny,20211019103229
Christian ESCHER,CSPO,Non/Nein,H,42,Brig,20211019103229
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211019103229
German EYER,ZUK-VS,Abst./Enth.,H,61,Brig,20211019103229
Natascha FARQUET,VLR,Abst./Enth.,F,39,Martigny,20211019103229
Florent FAVRE,PDC,Non/Nein,H,27,Conthey,20211019103229
Sandro FONTANA,PDC,Non/Nein,H,55,Monthey,20211019103229
