name,group,vote,Genre,Âge,District,affairVoteId
Lukas JÄGER,SVPO,Oui/Ja,H,66,Leuk,20211005120936
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,50,Westlich Raron,20211005120936
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211005120936
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211005120936
Ralph KUMMER,SVPO,Oui/Ja,H,43,Brig,20211005120936
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,62,Leuk,20211005120936
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211005120936
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20211005120936
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211005120936
Vincent LUYET,AC,Non/Nein,H,44,Sion,20211005120936
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211005120936
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211005120936
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211005120936
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211005120936
Nicolas METTAN,PDC,Oui/Ja,H,60,St-Maurice,20211005120936
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211005120936
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,64,Sierre,20211005120936
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211005120936
Edmond PERRUCHOUD,UDC,Oui/Ja,H,74,Sierre,20211005120936
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211005120936
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211005120936
Emilie PRAZ,AC,Non/Nein,F,35,Sion,20211005120936
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211005120936
Pierre-Alain RAEMY,VLR,Non/Nein,H,60,Sion,20211005120936
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20211005120936
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211005120936
Jean-Pierre REY,VLR,Abst./Enth.,H,59,Sierre,20211005120936
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211005120936
Janine REY-SIGGEN,AdG,Non/Nein,F,61,Sierre,20211005120936
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20211005120936
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211005120936
Martine ROUILLER,AC,Non/Nein,F,39,St-Maurice,20211005120936
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,21,Conthey,20211005120936
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211005120936
Felix RUPPEN,CVPO,Oui/Ja,H,60,Brig,20211005120936
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211005120936
Mathieu SARRASIN,VLR,Non/Nein,H,60,Entremont,20211005120936
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211005120936
Pierre SCHERTENLEIB,AdG,Non/Nein,H,68,Sion,20211005120936
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211005120936
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211005120936
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211005120936
Raymonde SCHOCH,VLR,Non/Nein,F,70,St-Maurice,20211005120936
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211005120936
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211005120936
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211005120936
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211005120936
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,28,Monthey,20211005120936
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211005120936
Grégoire VANNAY,PDC,Abst./Enth.,H,51,Monthey,20211005120936
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20211005120936
Jenny VOEFFRAY,PDC,Non/Nein,F,47,St-Maurice,20211005120936
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,46,Sion,20211005120936
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211005120936
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211005120936
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211005120936
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211005120936
Jean ZERMATTEN,AC,Non/Nein,H,73,Sion,20211005120936
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,36,Visp,20211005120936
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211005120936
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211005120936
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,41,Visp,20211005120936
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211005120936
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Aucun/Keine,F,60,Sierre,20211005120936
Lucile CURDY,AdG,Aucun/Keine,F,22,Conthey,20211005120936
Géraldine GIANADDA,VLR,Aucun/Keine,F,54,Martigny,20211005120936
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211005120936
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211005120936
Damien RABOUD,UDC,Aucun/Keine,H,35,Monthey,20211005120936
Fabien THETAZ,AdG,Aucun/Keine,H,35,Monthey,20211005120936
